72.10000000000001,-35.6,0.000000000000000000e+00,1.000000000000000000e+00
71.7,-34.300000000000004,2.330000000000000000e+02,1.000000000000000000e+00
71.7,-34.1,2.570000000000000000e+02,1.000000000000000000e+00
71.7,-33.9,2.740000000000000000e+02,1.000000000000000000e+00
71.60000000000001,-33.7,2.900000000000000000e+02,1.000000000000000000e+00
71.4,-33.6,3.070000000000000000e+02,1.000000000000000000e+00
71.3,-33.300000000000004,3.230000000000000000e+02,1.000000000000000000e+00
71.2,-33.1,3.400000000000000000e+02,1.000000000000000000e+00
71.10000000000001,-32.9,3.600000000000000000e+02,1.000000000000000000e+00
71.10000000000001,-32.6,3.740000000000000000e+02,1.000000000000000000e+00
71.0,-32.5,4.000000000000000000e+02,1.000000000000000000e+00
70.9,-32.4,4.080000000000000000e+02,1.000000000000000000e+00
70.8,-32.2,4.240000000000000000e+02,1.000000000000000000e+00
70.7,-32.1,4.400000000000000000e+02,1.000000000000000000e+00
70.60000000000001,-31.900000000000002,4.570000000000000000e+02,1.000000000000000000e+00
70.5,-31.700000000000003,4.730000000000000000e+02,1.000000000000000000e+00
70.3,-31.400000000000002,4.900000000000000000e+02,1.000000000000000000e+00
70.3,-31.1,5.080000000000000000e+02,1.000000000000000000e+00
70.2,-30.900000000000002,5.240000000000000000e+02,1.000000000000000000e+00
70.10000000000001,-30.6,5.410000000000000000e+02,1.000000000000000000e+00
70.0,-30.3,5.570000000000000000e+02,1.000000000000000000e+00
69.9,-30.1,5.740000000000000000e+02,1.000000000000000000e+00
69.8,-29.700000000000003,5.900000000000000000e+02,1.000000000000000000e+00
69.7,-29.400000000000002,6.070000000000000000e+02,1.000000000000000000e+00
69.60000000000001,-29.1,6.230000000000000000e+02,1.000000000000000000e+00
69.5,-28.900000000000002,6.400000000000000000e+02,1.000000000000000000e+00
69.5,-28.700000000000003,6.580000000000000000e+02,1.000000000000000000e+00
69.5,-28.400000000000002,6.740000000000000000e+02,1.000000000000000000e+00
69.5,-28.1,6.920000000000000000e+02,1.000000000000000000e+00
69.5,-27.8,7.070000000000000000e+02,1.000000000000000000e+00
69.5,-27.400000000000002,7.240000000000000000e+02,1.000000000000000000e+00
69.5,-27.1,7.400000000000000000e+02,1.000000000000000000e+00
69.5,-26.700000000000003,7.570000000000000000e+02,1.000000000000000000e+00
69.5,-26.200000000000003,7.760000000000000000e+02,1.000000000000000000e+00
69.5,-25.700000000000003,7.900000000000000000e+02,1.000000000000000000e+00
69.5,-25.200000000000003,8.070000000000000000e+02,1.000000000000000000e+00
69.5,-24.700000000000003,8.240000000000000000e+02,1.000000000000000000e+00
69.5,-24.1,8.420000000000000000e+02,1.000000000000000000e+00
69.5,-23.700000000000003,8.570000000000000000e+02,1.000000000000000000e+00
69.5,-23.3,8.730000000000000000e+02,1.000000000000000000e+00
69.5,-22.900000000000002,8.900000000000000000e+02,1.000000000000000000e+00
69.5,-22.700000000000003,9.070000000000000000e+02,1.000000000000000000e+00
69.5,-22.5,9.230000000000000000e+02,1.000000000000000000e+00
69.5,-22.200000000000003,9.400000000000000000e+02,1.000000000000000000e+00
69.5,-21.900000000000002,9.580000000000000000e+02,1.000000000000000000e+00
69.5,-21.6,9.730000000000000000e+02,1.000000000000000000e+00
69.5,-21.400000000000002,9.910000000000000000e+02,1.000000000000000000e+00
69.5,-21.1,1.007000000000000000e+03,1.000000000000000000e+00
69.5,-20.900000000000002,1.024000000000000000e+03,1.000000000000000000e+00
69.5,-20.6,1.040000000000000000e+03,1.000000000000000000e+00
69.5,-20.400000000000002,1.057000000000000000e+03,1.000000000000000000e+00
69.5,-20.1,1.073000000000000000e+03,1.000000000000000000e+00
69.5,-19.900000000000002,1.090000000000000000e+03,1.000000000000000000e+00
69.5,-19.6,1.109000000000000000e+03,1.000000000000000000e+00
69.5,-19.3,1.123000000000000000e+03,1.000000000000000000e+00
69.60000000000001,-19.1,1.140000000000000000e+03,1.000000000000000000e+00
69.7,-18.8,1.157000000000000000e+03,1.000000000000000000e+00
69.8,-18.6,1.173000000000000000e+03,1.000000000000000000e+00
69.9,-18.400000000000002,1.190000000000000000e+03,1.000000000000000000e+00
70.0,-18.1,1.207000000000000000e+03,1.000000000000000000e+00
70.10000000000001,-17.8,1.223000000000000000e+03,1.000000000000000000e+00
70.2,-17.400000000000002,1.240000000000000000e+03,1.000000000000000000e+00
70.3,-17.0,1.258000000000000000e+03,1.000000000000000000e+00
70.4,-16.8,1.274000000000000000e+03,1.000000000000000000e+00
70.7,-16.6,1.291000000000000000e+03,1.000000000000000000e+00
70.9,-16.5,1.307000000000000000e+03,1.000000000000000000e+00
71.2,-16.3,1.324000000000000000e+03,1.000000000000000000e+00
71.5,-16.3,1.340000000000000000e+03,1.000000000000000000e+00
71.8,-16.2,1.358000000000000000e+03,1.000000000000000000e+00
71.9,-16.1,1.373000000000000000e+03,1.000000000000000000e+00
72.10000000000001,-16.0,1.390000000000000000e+03,1.000000000000000000e+00
72.3,-16.0,1.417000000000000000e+03,1.000000000000000000e+00
72.5,-15.8,1.424000000000000000e+03,1.000000000000000000e+00
72.8,-15.700000000000001,1.441000000000000000e+03,1.000000000000000000e+00
73.2,-15.600000000000001,1.457000000000000000e+03,1.000000000000000000e+00
73.5,-15.5,1.473000000000000000e+03,1.000000000000000000e+00
73.7,-15.5,1.490000000000000000e+03,1.000000000000000000e+00
74.10000000000001,-15.5,1.506000000000000000e+03,1.000000000000000000e+00
