98.0,-28.8,0.000000000000000000e+00,1.000000000000000000e+00
97.60000000000001,-28.900000000000002,1.370000000000000000e+02,1.000000000000000000e+00
97.60000000000001,-28.700000000000003,1.510000000000000000e+02,1.000000000000000000e+00
97.60000000000001,-28.5,1.630000000000000000e+02,1.000000000000000000e+00
97.60000000000001,-28.200000000000003,1.830000000000000000e+02,1.000000000000000000e+00
97.60000000000001,-27.900000000000002,2.110000000000000000e+02,1.000000000000000000e+00
97.60000000000001,-27.6,2.230000000000000000e+02,1.000000000000000000e+00
97.60000000000001,-27.3,2.300000000000000000e+02,1.000000000000000000e+00
97.7,-27.0,2.460000000000000000e+02,1.000000000000000000e+00
97.7,-26.700000000000003,2.690000000000000000e+02,1.000000000000000000e+00
97.80000000000001,-26.400000000000002,2.820000000000000000e+02,1.000000000000000000e+00
97.80000000000001,-26.1,3.040000000000000000e+02,1.000000000000000000e+00
97.80000000000001,-25.8,3.220000000000000000e+02,1.000000000000000000e+00
97.9,-25.5,3.430000000000000000e+02,1.000000000000000000e+00
97.9,-25.3,3.510000000000000000e+02,1.000000000000000000e+00
98.0,-25.0,3.700000000000000000e+02,1.000000000000000000e+00
98.10000000000001,-24.700000000000003,3.920000000000000000e+02,1.000000000000000000e+00
98.10000000000001,-24.5,4.080000000000000000e+02,1.000000000000000000e+00
98.2,-24.1,4.280000000000000000e+02,1.000000000000000000e+00
98.30000000000001,-23.8,4.500000000000000000e+02,1.000000000000000000e+00
98.4,-23.6,4.670000000000000000e+02,1.000000000000000000e+00
98.4,-23.3,4.800000000000000000e+02,1.000000000000000000e+00
98.5,-23.0,4.980000000000000000e+02,1.000000000000000000e+00
98.5,-22.8,5.210000000000000000e+02,1.000000000000000000e+00
98.5,-22.6,5.320000000000000000e+02,1.000000000000000000e+00
98.60000000000001,-22.400000000000002,5.450000000000000000e+02,1.000000000000000000e+00
98.60000000000001,-22.200000000000003,5.710000000000000000e+02,1.000000000000000000e+00
98.7,-22.0,5.870000000000000000e+02,1.000000000000000000e+00
98.7,-21.8,5.970000000000000000e+02,1.000000000000000000e+00
98.80000000000001,-21.6,6.150000000000000000e+02,1.000000000000000000e+00
98.80000000000001,-21.400000000000002,6.430000000000000000e+02,1.000000000000000000e+00
98.9,-21.200000000000003,6.560000000000000000e+02,1.000000000000000000e+00
98.9,-20.900000000000002,6.630000000000000000e+02,1.000000000000000000e+00
98.9,-20.6,6.790000000000000000e+02,1.000000000000000000e+00
99.0,-20.400000000000002,7.010000000000000000e+02,1.000000000000000000e+00
99.0,-20.1,7.140000000000000000e+02,1.000000000000000000e+00
99.10000000000001,-19.900000000000002,7.300000000000000000e+02,1.000000000000000000e+00
99.10000000000001,-19.700000000000003,7.440000000000000000e+02,1.000000000000000000e+00
99.2,-19.5,7.710000000000000000e+02,1.000000000000000000e+00
99.2,-19.400000000000002,7.880000000000000000e+02,1.000000000000000000e+00
99.2,-19.200000000000003,8.090000000000000000e+02,1.000000000000000000e+00
99.2,-19.1,8.250000000000000000e+02,1.000000000000000000e+00
99.2,-19.0,8.400000000000000000e+02,1.000000000000000000e+00
99.2,-18.8,8.790000000000000000e+02,1.000000000000000000e+00
99.30000000000001,-18.5,9.130000000000000000e+02,1.000000000000000000e+00
99.30000000000001,-18.3,9.450000000000000000e+02,1.000000000000000000e+00
99.4,-18.2,9.640000000000000000e+02,1.000000000000000000e+00
99.5,-17.7,1.033000000000000000e+03,1.000000000000000000e+00
99.5,-17.5,1.079000000000000000e+03,1.000000000000000000e+00
99.60000000000001,-17.400000000000002,1.099000000000000000e+03,1.000000000000000000e+00
99.60000000000001,-17.3,1.119000000000000000e+03,1.000000000000000000e+00
99.60000000000001,-17.2,1.138000000000000000e+03,1.000000000000000000e+00
99.7,-17.1,1.155000000000000000e+03,1.000000000000000000e+00
99.7,-17.0,1.174000000000000000e+03,1.000000000000000000e+00
99.80000000000001,-16.8,1.203000000000000000e+03,1.000000000000000000e+00
99.80000000000001,-16.6,1.222000000000000000e+03,1.000000000000000000e+00
