1.100000000000000000e+02,6.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.180000000000000000e+02,5.600000000000000000e+01,9.600000000000000000e+01,1.000000000000000000e+00
1.200000000000000000e+02,5.600000000000000000e+01,1.240000000000000000e+02,1.000000000000000000e+00
1.230000000000000000e+02,5.600000000000000000e+01,1.380000000000000000e+02,1.000000000000000000e+00
1.260000000000000000e+02,5.600000000000000000e+01,1.560000000000000000e+02,1.000000000000000000e+00
1.290000000000000000e+02,5.600000000000000000e+01,1.710000000000000000e+02,1.000000000000000000e+00
1.330000000000000000e+02,5.500000000000000000e+01,1.870000000000000000e+02,1.000000000000000000e+00
1.360000000000000000e+02,5.500000000000000000e+01,2.050000000000000000e+02,1.000000000000000000e+00
1.400000000000000000e+02,5.400000000000000000e+01,2.230000000000000000e+02,1.000000000000000000e+00
1.430000000000000000e+02,5.400000000000000000e+01,2.400000000000000000e+02,1.000000000000000000e+00
1.460000000000000000e+02,5.300000000000000000e+01,2.570000000000000000e+02,1.000000000000000000e+00
1.470000000000000000e+02,5.300000000000000000e+01,2.720000000000000000e+02,1.000000000000000000e+00
1.480000000000000000e+02,5.200000000000000000e+01,2.900000000000000000e+02,1.000000000000000000e+00
1.490000000000000000e+02,5.200000000000000000e+01,3.050000000000000000e+02,1.000000000000000000e+00
1.500000000000000000e+02,5.200000000000000000e+01,3.230000000000000000e+02,1.000000000000000000e+00
1.510000000000000000e+02,5.100000000000000000e+01,3.380000000000000000e+02,1.000000000000000000e+00
1.520000000000000000e+02,5.100000000000000000e+01,3.560000000000000000e+02,1.000000000000000000e+00
1.540000000000000000e+02,5.000000000000000000e+01,3.720000000000000000e+02,1.000000000000000000e+00
1.560000000000000000e+02,4.900000000000000000e+01,3.900000000000000000e+02,1.000000000000000000e+00
1.580000000000000000e+02,4.800000000000000000e+01,4.040000000000000000e+02,1.000000000000000000e+00
1.600000000000000000e+02,4.800000000000000000e+01,4.230000000000000000e+02,1.000000000000000000e+00
1.620000000000000000e+02,4.700000000000000000e+01,4.380000000000000000e+02,1.000000000000000000e+00
1.640000000000000000e+02,4.700000000000000000e+01,4.560000000000000000e+02,1.000000000000000000e+00
1.650000000000000000e+02,4.700000000000000000e+01,4.710000000000000000e+02,1.000000000000000000e+00
1.670000000000000000e+02,4.700000000000000000e+01,4.890000000000000000e+02,1.000000000000000000e+00
1.690000000000000000e+02,4.700000000000000000e+01,5.040000000000000000e+02,1.000000000000000000e+00
1.720000000000000000e+02,4.600000000000000000e+01,5.210000000000000000e+02,1.000000000000000000e+00
1.740000000000000000e+02,4.600000000000000000e+01,5.380000000000000000e+02,1.000000000000000000e+00
1.750000000000000000e+02,4.600000000000000000e+01,5.560000000000000000e+02,1.000000000000000000e+00
1.760000000000000000e+02,4.600000000000000000e+01,5.710000000000000000e+02,1.000000000000000000e+00
1.780000000000000000e+02,4.600000000000000000e+01,5.870000000000000000e+02,1.000000000000000000e+00
1.800000000000000000e+02,4.600000000000000000e+01,6.050000000000000000e+02,1.000000000000000000e+00
1.820000000000000000e+02,4.500000000000000000e+01,6.230000000000000000e+02,1.000000000000000000e+00
1.850000000000000000e+02,4.400000000000000000e+01,6.380000000000000000e+02,1.000000000000000000e+00
1.870000000000000000e+02,4.400000000000000000e+01,6.540000000000000000e+02,1.000000000000000000e+00
1.880000000000000000e+02,4.400000000000000000e+01,6.720000000000000000e+02,1.000000000000000000e+00
1.900000000000000000e+02,4.400000000000000000e+01,6.900000000000000000e+02,1.000000000000000000e+00
1.910000000000000000e+02,4.400000000000000000e+01,7.050000000000000000e+02,1.000000000000000000e+00
1.930000000000000000e+02,4.400000000000000000e+01,7.210000000000000000e+02,1.000000000000000000e+00
1.940000000000000000e+02,4.400000000000000000e+01,7.380000000000000000e+02,1.000000000000000000e+00
1.950000000000000000e+02,4.400000000000000000e+01,7.560000000000000000e+02,1.000000000000000000e+00
1.970000000000000000e+02,4.400000000000000000e+01,7.710000000000000000e+02,1.000000000000000000e+00
1.980000000000000000e+02,4.400000000000000000e+01,7.900000000000000000e+02,1.000000000000000000e+00
2.000000000000000000e+02,4.400000000000000000e+01,8.040000000000000000e+02,1.000000000000000000e+00
2.010000000000000000e+02,4.400000000000000000e+01,8.230000000000000000e+02,1.000000000000000000e+00
2.020000000000000000e+02,4.400000000000000000e+01,8.380000000000000000e+02,1.000000000000000000e+00
2.030000000000000000e+02,4.400000000000000000e+01,8.720000000000000000e+02,1.000000000000000000e+00
2.030000000000000000e+02,4.500000000000000000e+01,8.900000000000000000e+02,1.000000000000000000e+00
2.030000000000000000e+02,4.600000000000000000e+01,9.040000000000000000e+02,1.000000000000000000e+00
2.030000000000000000e+02,4.800000000000000000e+01,9.380000000000000000e+02,1.000000000000000000e+00
2.030000000000000000e+02,4.900000000000000000e+01,9.550000000000000000e+02,1.000000000000000000e+00
2.030000000000000000e+02,5.100000000000000000e+01,9.730000000000000000e+02,1.000000000000000000e+00
2.030000000000000000e+02,5.400000000000000000e+01,9.900000000000000000e+02,1.000000000000000000e+00
2.030000000000000000e+02,5.600000000000000000e+01,1.005000000000000000e+03,1.000000000000000000e+00
2.030000000000000000e+02,5.900000000000000000e+01,1.021000000000000000e+03,1.000000000000000000e+00
2.030000000000000000e+02,6.300000000000000000e+01,1.039000000000000000e+03,1.000000000000000000e+00
2.030000000000000000e+02,6.800000000000000000e+01,1.056000000000000000e+03,1.000000000000000000e+00
2.030000000000000000e+02,7.400000000000000000e+01,1.073000000000000000e+03,1.000000000000000000e+00
2.030000000000000000e+02,7.800000000000000000e+01,1.091000000000000000e+03,1.000000000000000000e+00
2.030000000000000000e+02,8.200000000000000000e+01,1.106000000000000000e+03,1.000000000000000000e+00
2.030000000000000000e+02,8.500000000000000000e+01,1.123000000000000000e+03,1.000000000000000000e+00
2.030000000000000000e+02,8.800000000000000000e+01,1.139000000000000000e+03,1.000000000000000000e+00
2.030000000000000000e+02,9.200000000000000000e+01,1.156000000000000000e+03,1.000000000000000000e+00
2.030000000000000000e+02,9.500000000000000000e+01,1.172000000000000000e+03,1.000000000000000000e+00
2.020000000000000000e+02,9.900000000000000000e+01,1.187000000000000000e+03,1.000000000000000000e+00
2.020000000000000000e+02,1.020000000000000000e+02,1.206000000000000000e+03,1.000000000000000000e+00
