8.200000000000000000e+01,2.760000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
9.300000000000000000e+01,2.670000000000000000e+02,3.700000000000000000e+01,1.000000000000000000e+00
9.700000000000000000e+01,2.670000000000000000e+02,4.500000000000000000e+01,1.000000000000000000e+00
1.040000000000000000e+02,2.640000000000000000e+02,6.200000000000000000e+01,1.000000000000000000e+00
1.140000000000000000e+02,2.590000000000000000e+02,1.040000000000000000e+02,1.000000000000000000e+00
1.150000000000000000e+02,2.580000000000000000e+02,1.120000000000000000e+02,1.000000000000000000e+00
1.180000000000000000e+02,2.540000000000000000e+02,1.280000000000000000e+02,1.000000000000000000e+00
1.230000000000000000e+02,2.490000000000000000e+02,1.460000000000000000e+02,1.000000000000000000e+00
1.310000000000000000e+02,2.410000000000000000e+02,1.620000000000000000e+02,1.000000000000000000e+00
1.380000000000000000e+02,2.330000000000000000e+02,1.780000000000000000e+02,1.000000000000000000e+00
1.460000000000000000e+02,2.240000000000000000e+02,1.960000000000000000e+02,1.000000000000000000e+00
1.540000000000000000e+02,2.170000000000000000e+02,2.110000000000000000e+02,1.000000000000000000e+00
1.600000000000000000e+02,2.110000000000000000e+02,2.290000000000000000e+02,1.000000000000000000e+00
1.660000000000000000e+02,2.070000000000000000e+02,2.440000000000000000e+02,1.000000000000000000e+00
1.690000000000000000e+02,2.050000000000000000e+02,2.620000000000000000e+02,1.000000000000000000e+00
1.710000000000000000e+02,2.020000000000000000e+02,2.790000000000000000e+02,1.000000000000000000e+00
1.720000000000000000e+02,2.020000000000000000e+02,2.960000000000000000e+02,1.000000000000000000e+00
1.730000000000000000e+02,2.010000000000000000e+02,3.110000000000000000e+02,1.000000000000000000e+00
1.740000000000000000e+02,2.000000000000000000e+02,3.280000000000000000e+02,1.000000000000000000e+00
1.760000000000000000e+02,2.000000000000000000e+02,3.460000000000000000e+02,1.000000000000000000e+00
1.770000000000000000e+02,2.000000000000000000e+02,3.610000000000000000e+02,1.000000000000000000e+00
1.800000000000000000e+02,1.990000000000000000e+02,3.780000000000000000e+02,1.000000000000000000e+00
1.820000000000000000e+02,1.990000000000000000e+02,3.940000000000000000e+02,1.000000000000000000e+00
1.850000000000000000e+02,1.980000000000000000e+02,4.110000000000000000e+02,1.000000000000000000e+00
1.890000000000000000e+02,1.980000000000000000e+02,4.280000000000000000e+02,1.000000000000000000e+00
1.920000000000000000e+02,1.960000000000000000e+02,4.460000000000000000e+02,1.000000000000000000e+00
1.960000000000000000e+02,1.960000000000000000e+02,4.620000000000000000e+02,1.000000000000000000e+00
2.000000000000000000e+02,1.960000000000000000e+02,4.780000000000000000e+02,1.000000000000000000e+00
2.040000000000000000e+02,1.960000000000000000e+02,4.950000000000000000e+02,1.000000000000000000e+00
2.100000000000000000e+02,1.940000000000000000e+02,5.110000000000000000e+02,1.000000000000000000e+00
2.190000000000000000e+02,1.930000000000000000e+02,5.290000000000000000e+02,1.000000000000000000e+00
2.290000000000000000e+02,1.910000000000000000e+02,5.450000000000000000e+02,1.000000000000000000e+00
2.370000000000000000e+02,1.900000000000000000e+02,5.610000000000000000e+02,1.000000000000000000e+00
2.450000000000000000e+02,1.890000000000000000e+02,5.780000000000000000e+02,1.000000000000000000e+00
2.520000000000000000e+02,1.890000000000000000e+02,5.960000000000000000e+02,1.000000000000000000e+00
2.580000000000000000e+02,1.890000000000000000e+02,6.130000000000000000e+02,1.000000000000000000e+00
2.630000000000000000e+02,1.890000000000000000e+02,6.280000000000000000e+02,1.000000000000000000e+00
2.660000000000000000e+02,1.890000000000000000e+02,6.480000000000000000e+02,1.000000000000000000e+00
2.670000000000000000e+02,1.890000000000000000e+02,6.620000000000000000e+02,1.000000000000000000e+00
2.670000000000000000e+02,1.900000000000000000e+02,6.950000000000000000e+02,1.000000000000000000e+00
2.670000000000000000e+02,1.910000000000000000e+02,7.120000000000000000e+02,1.000000000000000000e+00
2.670000000000000000e+02,1.920000000000000000e+02,7.280000000000000000e+02,1.000000000000000000e+00
2.670000000000000000e+02,1.930000000000000000e+02,7.450000000000000000e+02,1.000000000000000000e+00
2.670000000000000000e+02,1.940000000000000000e+02,7.700000000000000000e+02,1.000000000000000000e+00
2.670000000000000000e+02,1.950000000000000000e+02,7.780000000000000000e+02,1.000000000000000000e+00
2.670000000000000000e+02,1.960000000000000000e+02,7.970000000000000000e+02,1.000000000000000000e+00
2.680000000000000000e+02,1.960000000000000000e+02,8.110000000000000000e+02,1.000000000000000000e+00
2.680000000000000000e+02,1.980000000000000000e+02,8.280000000000000000e+02,1.000000000000000000e+00
2.690000000000000000e+02,1.990000000000000000e+02,8.450000000000000000e+02,1.000000000000000000e+00
2.700000000000000000e+02,2.010000000000000000e+02,8.630000000000000000e+02,1.000000000000000000e+00
2.700000000000000000e+02,2.030000000000000000e+02,8.780000000000000000e+02,1.000000000000000000e+00
2.710000000000000000e+02,2.050000000000000000e+02,8.960000000000000000e+02,1.000000000000000000e+00
2.720000000000000000e+02,2.070000000000000000e+02,9.120000000000000000e+02,1.000000000000000000e+00
2.730000000000000000e+02,2.100000000000000000e+02,9.290000000000000000e+02,1.000000000000000000e+00
2.750000000000000000e+02,2.130000000000000000e+02,9.480000000000000000e+02,1.000000000000000000e+00
2.770000000000000000e+02,2.170000000000000000e+02,9.610000000000000000e+02,1.000000000000000000e+00
2.790000000000000000e+02,2.210000000000000000e+02,9.780000000000000000e+02,1.000000000000000000e+00
2.810000000000000000e+02,2.260000000000000000e+02,9.950000000000000000e+02,1.000000000000000000e+00
2.840000000000000000e+02,2.320000000000000000e+02,1.012000000000000000e+03,1.000000000000000000e+00
2.870000000000000000e+02,2.380000000000000000e+02,1.028000000000000000e+03,1.000000000000000000e+00
2.900000000000000000e+02,2.420000000000000000e+02,1.046000000000000000e+03,1.000000000000000000e+00
2.930000000000000000e+02,2.470000000000000000e+02,1.062000000000000000e+03,1.000000000000000000e+00
2.960000000000000000e+02,2.510000000000000000e+02,1.078000000000000000e+03,1.000000000000000000e+00
2.990000000000000000e+02,2.560000000000000000e+02,1.096000000000000000e+03,1.000000000000000000e+00
3.040000000000000000e+02,2.650000000000000000e+02,1.133000000000000000e+03,1.000000000000000000e+00
3.060000000000000000e+02,2.700000000000000000e+02,1.144000000000000000e+03,1.000000000000000000e+00
3.080000000000000000e+02,2.750000000000000000e+02,1.161000000000000000e+03,1.000000000000000000e+00
3.100000000000000000e+02,2.790000000000000000e+02,1.177000000000000000e+03,1.000000000000000000e+00
3.120000000000000000e+02,2.830000000000000000e+02,1.196000000000000000e+03,1.000000000000000000e+00
3.140000000000000000e+02,2.860000000000000000e+02,1.213000000000000000e+03,1.000000000000000000e+00
3.150000000000000000e+02,2.900000000000000000e+02,1.228000000000000000e+03,1.000000000000000000e+00
3.170000000000000000e+02,2.940000000000000000e+02,1.246000000000000000e+03,1.000000000000000000e+00
3.180000000000000000e+02,2.980000000000000000e+02,1.261000000000000000e+03,1.000000000000000000e+00
3.200000000000000000e+02,3.010000000000000000e+02,1.279000000000000000e+03,1.000000000000000000e+00
3.210000000000000000e+02,3.050000000000000000e+02,1.294000000000000000e+03,1.000000000000000000e+00
3.220000000000000000e+02,3.090000000000000000e+02,1.311000000000000000e+03,1.000000000000000000e+00
3.230000000000000000e+02,3.110000000000000000e+02,1.328000000000000000e+03,1.000000000000000000e+00
3.240000000000000000e+02,3.140000000000000000e+02,1.346000000000000000e+03,1.000000000000000000e+00
3.260000000000000000e+02,3.170000000000000000e+02,1.363000000000000000e+03,1.000000000000000000e+00
3.270000000000000000e+02,3.200000000000000000e+02,1.378000000000000000e+03,1.000000000000000000e+00
3.290000000000000000e+02,3.240000000000000000e+02,1.397000000000000000e+03,1.000000000000000000e+00
3.310000000000000000e+02,3.280000000000000000e+02,1.411000000000000000e+03,1.000000000000000000e+00
3.320000000000000000e+02,3.320000000000000000e+02,1.429000000000000000e+03,1.000000000000000000e+00
3.330000000000000000e+02,3.370000000000000000e+02,1.445000000000000000e+03,1.000000000000000000e+00
3.350000000000000000e+02,3.410000000000000000e+02,1.461000000000000000e+03,1.000000000000000000e+00
3.350000000000000000e+02,3.460000000000000000e+02,1.478000000000000000e+03,1.000000000000000000e+00
3.370000000000000000e+02,3.510000000000000000e+02,1.495000000000000000e+03,1.000000000000000000e+00
3.380000000000000000e+02,3.550000000000000000e+02,1.512000000000000000e+03,1.000000000000000000e+00
3.390000000000000000e+02,3.600000000000000000e+02,1.528000000000000000e+03,1.000000000000000000e+00
3.400000000000000000e+02,3.630000000000000000e+02,1.548000000000000000e+03,1.000000000000000000e+00
3.420000000000000000e+02,3.660000000000000000e+02,1.562000000000000000e+03,1.000000000000000000e+00
3.430000000000000000e+02,3.690000000000000000e+02,1.579000000000000000e+03,1.000000000000000000e+00
3.440000000000000000e+02,3.720000000000000000e+02,1.594000000000000000e+03,1.000000000000000000e+00
3.450000000000000000e+02,3.740000000000000000e+02,1.612000000000000000e+03,1.000000000000000000e+00
3.460000000000000000e+02,3.760000000000000000e+02,1.628000000000000000e+03,1.000000000000000000e+00
3.470000000000000000e+02,3.790000000000000000e+02,1.645000000000000000e+03,1.000000000000000000e+00
3.480000000000000000e+02,3.810000000000000000e+02,1.662000000000000000e+03,1.000000000000000000e+00
3.490000000000000000e+02,3.830000000000000000e+02,1.678000000000000000e+03,1.000000000000000000e+00
3.510000000000000000e+02,3.850000000000000000e+02,1.698000000000000000e+03,1.000000000000000000e+00
3.510000000000000000e+02,3.870000000000000000e+02,1.712000000000000000e+03,1.000000000000000000e+00
3.530000000000000000e+02,3.880000000000000000e+02,1.729000000000000000e+03,1.000000000000000000e+00
3.540000000000000000e+02,3.890000000000000000e+02,1.744000000000000000e+03,1.000000000000000000e+00
3.540000000000000000e+02,3.900000000000000000e+02,1.762000000000000000e+03,1.000000000000000000e+00
3.560000000000000000e+02,3.900000000000000000e+02,1.778000000000000000e+03,1.000000000000000000e+00
3.560000000000000000e+02,3.910000000000000000e+02,1.795000000000000000e+03,1.000000000000000000e+00
3.570000000000000000e+02,3.920000000000000000e+02,1.813000000000000000e+03,1.000000000000000000e+00
3.580000000000000000e+02,3.930000000000000000e+02,1.828000000000000000e+03,1.000000000000000000e+00
3.600000000000000000e+02,3.940000000000000000e+02,1.849000000000000000e+03,1.000000000000000000e+00
3.610000000000000000e+02,3.950000000000000000e+02,1.862000000000000000e+03,1.000000000000000000e+00
3.630000000000000000e+02,3.970000000000000000e+02,1.879000000000000000e+03,1.000000000000000000e+00
3.680000000000000000e+02,4.000000000000000000e+02,1.895000000000000000e+03,1.000000000000000000e+00
3.770000000000000000e+02,4.040000000000000000e+02,1.915000000000000000e+03,1.000000000000000000e+00
3.940000000000000000e+02,4.080000000000000000e+02,1.928000000000000000e+03,1.000000000000000000e+00
4.160000000000000000e+02,4.100000000000000000e+02,1.947000000000000000e+03,1.000000000000000000e+00
4.370000000000000000e+02,4.100000000000000000e+02,1.963000000000000000e+03,1.000000000000000000e+00
4.670000000000000000e+02,4.030000000000000000e+02,1.978000000000000000e+03,1.000000000000000000e+00
4.760000000000000000e+02,3.950000000000000000e+02,1.997000000000000000e+03,1.000000000000000000e+00
4.780000000000000000e+02,3.910000000000000000e+02,2.011000000000000000e+03,1.000000000000000000e+00
4.780000000000000000e+02,3.900000000000000000e+02,2.228000000000000000e+03,1.000000000000000000e+00
4.780000000000000000e+02,3.890000000000000000e+02,2.271000000000000000e+03,1.000000000000000000e+00
4.780000000000000000e+02,3.880000000000000000e+02,2.286000000000000000e+03,1.000000000000000000e+00
4.780000000000000000e+02,3.870000000000000000e+02,2.336000000000000000e+03,1.000000000000000000e+00
4.780000000000000000e+02,3.860000000000000000e+02,2.358000000000000000e+03,1.000000000000000000e+00
4.780000000000000000e+02,3.850000000000000000e+02,2.378000000000000000e+03,1.000000000000000000e+00
4.780000000000000000e+02,3.840000000000000000e+02,2.436000000000000000e+03,1.000000000000000000e+00
4.780000000000000000e+02,3.830000000000000000e+02,2.453000000000000000e+03,1.000000000000000000e+00
4.780000000000000000e+02,3.820000000000000000e+02,2.478000000000000000e+03,1.000000000000000000e+00
4.780000000000000000e+02,3.810000000000000000e+02,2.495000000000000000e+03,1.000000000000000000e+00
