2.400000000000000000e+02,2.190000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
2.340000000000000000e+02,2.200000000000000000e+02,3.800000000000000000e+01,1.000000000000000000e+00
2.270000000000000000e+02,2.200000000000000000e+02,6.900000000000000000e+01,1.000000000000000000e+00
2.160000000000000000e+02,2.200000000000000000e+02,1.110000000000000000e+02,1.000000000000000000e+00
2.010000000000000000e+02,2.180000000000000000e+02,1.540000000000000000e+02,1.000000000000000000e+00
1.890000000000000000e+02,2.150000000000000000e+02,1.840000000000000000e+02,1.000000000000000000e+00
1.800000000000000000e+02,2.130000000000000000e+02,2.160000000000000000e+02,1.000000000000000000e+00
1.650000000000000000e+02,2.090000000000000000e+02,2.610000000000000000e+02,1.000000000000000000e+00
1.570000000000000000e+02,2.070000000000000000e+02,3.030000000000000000e+02,1.000000000000000000e+00
1.500000000000000000e+02,2.040000000000000000e+02,3.350000000000000000e+02,1.000000000000000000e+00
1.410000000000000000e+02,1.970000000000000000e+02,3.750000000000000000e+02,1.000000000000000000e+00
1.350000000000000000e+02,1.930000000000000000e+02,4.140000000000000000e+02,1.000000000000000000e+00
1.310000000000000000e+02,1.910000000000000000e+02,4.330000000000000000e+02,1.000000000000000000e+00
1.230000000000000000e+02,1.850000000000000000e+02,4.660000000000000000e+02,1.000000000000000000e+00
1.180000000000000000e+02,1.810000000000000000e+02,4.930000000000000000e+02,1.000000000000000000e+00
1.160000000000000000e+02,1.770000000000000000e+02,5.240000000000000000e+02,1.000000000000000000e+00
1.120000000000000000e+02,1.680000000000000000e+02,5.810000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+02,1.630000000000000000e+02,6.160000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+02,1.580000000000000000e+02,6.490000000000000000e+02,1.000000000000000000e+00
1.110000000000000000e+02,1.480000000000000000e+02,6.930000000000000000e+02,1.000000000000000000e+00
1.150000000000000000e+02,1.410000000000000000e+02,7.270000000000000000e+02,1.000000000000000000e+00
1.180000000000000000e+02,1.360000000000000000e+02,7.590000000000000000e+02,1.000000000000000000e+00
1.230000000000000000e+02,1.320000000000000000e+02,8.000000000000000000e+02,1.000000000000000000e+00
1.300000000000000000e+02,1.270000000000000000e+02,8.330000000000000000e+02,1.000000000000000000e+00
1.360000000000000000e+02,1.220000000000000000e+02,8.650000000000000000e+02,1.000000000000000000e+00
1.420000000000000000e+02,1.180000000000000000e+02,9.040000000000000000e+02,1.000000000000000000e+00
1.480000000000000000e+02,1.140000000000000000e+02,9.340000000000000000e+02,1.000000000000000000e+00
1.590000000000000000e+02,1.090000000000000000e+02,9.760000000000000000e+02,1.000000000000000000e+00
1.680000000000000000e+02,1.050000000000000000e+02,1.011000000000000000e+03,1.000000000000000000e+00
1.770000000000000000e+02,1.030000000000000000e+02,1.043000000000000000e+03,1.000000000000000000e+00
1.870000000000000000e+02,1.020000000000000000e+02,1.083000000000000000e+03,1.000000000000000000e+00
1.990000000000000000e+02,1.000000000000000000e+02,1.115000000000000000e+03,1.000000000000000000e+00
2.100000000000000000e+02,1.000000000000000000e+02,1.151000000000000000e+03,1.000000000000000000e+00
2.180000000000000000e+02,9.800000000000000000e+01,1.183000000000000000e+03,1.000000000000000000e+00
2.330000000000000000e+02,9.800000000000000000e+01,1.215000000000000000e+03,1.000000000000000000e+00
2.540000000000000000e+02,9.800000000000000000e+01,1.258000000000000000e+03,1.000000000000000000e+00
2.700000000000000000e+02,9.800000000000000000e+01,1.293000000000000000e+03,1.000000000000000000e+00
2.800000000000000000e+02,9.800000000000000000e+01,1.325000000000000000e+03,1.000000000000000000e+00
2.890000000000000000e+02,1.000000000000000000e+02,1.365000000000000000e+03,1.000000000000000000e+00
2.960000000000000000e+02,1.020000000000000000e+02,1.397000000000000000e+03,1.000000000000000000e+00
3.020000000000000000e+02,1.060000000000000000e+02,1.435000000000000000e+03,1.000000000000000000e+00
3.090000000000000000e+02,1.100000000000000000e+02,1.466000000000000000e+03,1.000000000000000000e+00
3.160000000000000000e+02,1.150000000000000000e+02,1.498000000000000000e+03,1.000000000000000000e+00
3.230000000000000000e+02,1.250000000000000000e+02,1.541000000000000000e+03,1.000000000000000000e+00
3.270000000000000000e+02,1.320000000000000000e+02,1.578000000000000000e+03,1.000000000000000000e+00
3.300000000000000000e+02,1.390000000000000000e+02,1.610000000000000000e+03,1.000000000000000000e+00
3.310000000000000000e+02,1.460000000000000000e+02,1.650000000000000000e+03,1.000000000000000000e+00
3.310000000000000000e+02,1.530000000000000000e+02,1.682000000000000000e+03,1.000000000000000000e+00
3.310000000000000000e+02,1.600000000000000000e+02,1.713000000000000000e+03,1.000000000000000000e+00
3.300000000000000000e+02,1.660000000000000000e+02,1.754000000000000000e+03,1.000000000000000000e+00
3.270000000000000000e+02,1.710000000000000000e+02,1.784000000000000000e+03,1.000000000000000000e+00
3.230000000000000000e+02,1.770000000000000000e+02,1.827000000000000000e+03,1.000000000000000000e+00
3.200000000000000000e+02,1.800000000000000000e+02,1.864000000000000000e+03,1.000000000000000000e+00
3.170000000000000000e+02,1.830000000000000000e+02,1.896000000000000000e+03,1.000000000000000000e+00
3.130000000000000000e+02,1.860000000000000000e+02,1.938000000000000000e+03,1.000000000000000000e+00
3.090000000000000000e+02,1.890000000000000000e+02,1.971000000000000000e+03,1.000000000000000000e+00
3.030000000000000000e+02,1.920000000000000000e+02,2.002000000000000000e+03,1.000000000000000000e+00
2.930000000000000000e+02,1.970000000000000000e+02,2.044000000000000000e+03,1.000000000000000000e+00
2.890000000000000000e+02,1.990000000000000000e+02,2.084000000000000000e+03,1.000000000000000000e+00
2.830000000000000000e+02,2.000000000000000000e+02,2.117000000000000000e+03,1.000000000000000000e+00
2.790000000000000000e+02,2.010000000000000000e+02,2.147000000000000000e+03,1.000000000000000000e+00
2.740000000000000000e+02,2.020000000000000000e+02,2.190000000000000000e+03,1.000000000000000000e+00
2.700000000000000000e+02,2.030000000000000000e+02,2.220000000000000000e+03,1.000000000000000000e+00
2.600000000000000000e+02,2.030000000000000000e+02,2.263000000000000000e+03,1.000000000000000000e+00
2.570000000000000000e+02,2.030000000000000000e+02,2.294000000000000000e+03,1.000000000000000000e+00
2.530000000000000000e+02,2.030000000000000000e+02,2.357000000000000000e+03,1.000000000000000000e+00
2.490000000000000000e+02,2.030000000000000000e+02,2.392000000000000000e+03,1.000000000000000000e+00
2.480000000000000000e+02,2.030000000000000000e+02,2.436000000000000000e+03,1.000000000000000000e+00
2.470000000000000000e+02,2.030000000000000000e+02,2.465000000000000000e+03,1.000000000000000000e+00
2.440000000000000000e+02,2.040000000000000000e+02,2.509000000000000000e+03,1.000000000000000000e+00
2.430000000000000000e+02,2.050000000000000000e+02,2.548000000000000000e+03,1.000000000000000000e+00
2.420000000000000000e+02,2.050000000000000000e+02,2.581000000000000000e+03,1.000000000000000000e+00
2.420000000000000000e+02,2.060000000000000000e+02,2.622000000000000000e+03,1.000000000000000000e+00
1.890000000000000000e+02,2.140000000000000000e+02,2.293000000000000000e+03,2.000000000000000000e+00
1.770000000000000000e+02,2.090000000000000000e+02,2.465000000000000000e+03,2.000000000000000000e+00
1.500000000000000000e+02,2.120000000000000000e+02,2.509000000000000000e+03,2.000000000000000000e+00
1.340000000000000000e+02,2.160000000000000000e+02,2.548000000000000000e+03,2.000000000000000000e+00
1.290000000000000000e+02,2.170000000000000000e+02,2.581000000000000000e+03,2.000000000000000000e+00
1.280000000000000000e+02,2.170000000000000000e+02,2.622000000000000000e+03,2.000000000000000000e+00
1.260000000000000000e+02,2.170000000000000000e+02,2.658000000000000000e+03,2.000000000000000000e+00
1.250000000000000000e+02,2.160000000000000000e+02,2.700000000000000000e+03,2.000000000000000000e+00
1.240000000000000000e+02,2.140000000000000000e+02,2.733000000000000000e+03,2.000000000000000000e+00
1.240000000000000000e+02,2.100000000000000000e+02,2.783000000000000000e+03,2.000000000000000000e+00
1.240000000000000000e+02,2.070000000000000000e+02,2.822000000000000000e+03,2.000000000000000000e+00
1.250000000000000000e+02,2.020000000000000000e+02,2.852000000000000000e+03,2.000000000000000000e+00
1.260000000000000000e+02,1.960000000000000000e+02,2.885000000000000000e+03,2.000000000000000000e+00
1.270000000000000000e+02,1.920000000000000000e+02,2.913000000000000000e+03,2.000000000000000000e+00
1.270000000000000000e+02,1.900000000000000000e+02,2.945000000000000000e+03,2.000000000000000000e+00
1.280000000000000000e+02,1.870000000000000000e+02,2.974000000000000000e+03,2.000000000000000000e+00
1.300000000000000000e+02,1.830000000000000000e+02,3.011000000000000000e+03,2.000000000000000000e+00
1.390000000000000000e+02,1.730000000000000000e+02,3.042000000000000000e+03,2.000000000000000000e+00
1.480000000000000000e+02,1.640000000000000000e+02,3.076000000000000000e+03,2.000000000000000000e+00
1.530000000000000000e+02,1.610000000000000000e+02,3.105000000000000000e+03,2.000000000000000000e+00
1.640000000000000000e+02,1.550000000000000000e+02,3.133000000000000000e+03,2.000000000000000000e+00
1.840000000000000000e+02,1.510000000000000000e+02,3.175000000000000000e+03,2.000000000000000000e+00
2.000000000000000000e+02,1.480000000000000000e+02,3.212000000000000000e+03,2.000000000000000000e+00
2.080000000000000000e+02,1.470000000000000000e+02,3.238000000000000000e+03,2.000000000000000000e+00
2.270000000000000000e+02,1.460000000000000000e+02,3.267000000000000000e+03,2.000000000000000000e+00
2.460000000000000000e+02,1.460000000000000000e+02,3.301000000000000000e+03,2.000000000000000000e+00
2.600000000000000000e+02,1.490000000000000000e+02,3.327000000000000000e+03,2.000000000000000000e+00
2.690000000000000000e+02,1.530000000000000000e+02,3.363000000000000000e+03,2.000000000000000000e+00
2.730000000000000000e+02,1.560000000000000000e+02,3.399000000000000000e+03,2.000000000000000000e+00
2.760000000000000000e+02,1.590000000000000000e+02,3.424000000000000000e+03,2.000000000000000000e+00
2.760000000000000000e+02,1.610000000000000000e+02,3.453000000000000000e+03,2.000000000000000000e+00
2.770000000000000000e+02,1.630000000000000000e+02,3.515000000000000000e+03,2.000000000000000000e+00
2.760000000000000000e+02,1.690000000000000000e+02,3.562000000000000000e+03,2.000000000000000000e+00
2.740000000000000000e+02,1.730000000000000000e+02,3.596000000000000000e+03,2.000000000000000000e+00
2.700000000000000000e+02,1.790000000000000000e+02,3.646000000000000000e+03,2.000000000000000000e+00
2.680000000000000000e+02,1.830000000000000000e+02,3.677000000000000000e+03,2.000000000000000000e+00
2.660000000000000000e+02,1.870000000000000000e+02,3.719000000000000000e+03,2.000000000000000000e+00
2.630000000000000000e+02,1.910000000000000000e+02,3.751000000000000000e+03,2.000000000000000000e+00
2.610000000000000000e+02,1.940000000000000000e+02,3.783000000000000000e+03,2.000000000000000000e+00
2.590000000000000000e+02,1.960000000000000000e+02,3.829000000000000000e+03,2.000000000000000000e+00
2.570000000000000000e+02,1.970000000000000000e+02,3.873000000000000000e+03,2.000000000000000000e+00
2.570000000000000000e+02,1.980000000000000000e+02,3.904000000000000000e+03,2.000000000000000000e+00
