2.340000000000000000e+02,1.410000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
2.400000000000000000e+02,1.490000000000000000e+02,1.370000000000000000e+02,1.000000000000000000e+00
2.400000000000000000e+02,1.520000000000000000e+02,1.670000000000000000e+02,1.000000000000000000e+00
2.410000000000000000e+02,1.550000000000000000e+02,1.970000000000000000e+02,1.000000000000000000e+00
2.430000000000000000e+02,1.580000000000000000e+02,2.360000000000000000e+02,1.000000000000000000e+00
2.460000000000000000e+02,1.630000000000000000e+02,2.700000000000000000e+02,1.000000000000000000e+00
2.490000000000000000e+02,1.670000000000000000e+02,3.050000000000000000e+02,1.000000000000000000e+00
2.510000000000000000e+02,1.700000000000000000e+02,3.130000000000000000e+02,1.000000000000000000e+00
2.550000000000000000e+02,1.730000000000000000e+02,3.450000000000000000e+02,1.000000000000000000e+00
2.570000000000000000e+02,1.750000000000000000e+02,3.750000000000000000e+02,1.000000000000000000e+00
2.600000000000000000e+02,1.770000000000000000e+02,4.050000000000000000e+02,1.000000000000000000e+00
2.610000000000000000e+02,1.790000000000000000e+02,4.140000000000000000e+02,1.000000000000000000e+00
2.630000000000000000e+02,1.820000000000000000e+02,4.460000000000000000e+02,1.000000000000000000e+00
2.640000000000000000e+02,1.850000000000000000e+02,4.770000000000000000e+02,1.000000000000000000e+00
2.650000000000000000e+02,1.870000000000000000e+02,5.050000000000000000e+02,1.000000000000000000e+00
2.660000000000000000e+02,1.880000000000000000e+02,5.320000000000000000e+02,1.000000000000000000e+00
2.660000000000000000e+02,1.900000000000000000e+02,5.620000000000000000e+02,1.000000000000000000e+00
2.680000000000000000e+02,1.910000000000000000e+02,6.220000000000000000e+02,1.000000000000000000e+00
2.690000000000000000e+02,1.920000000000000000e+02,7.050000000000000000e+02,1.000000000000000000e+00
2.690000000000000000e+02,1.910000000000000000e+02,9.530000000000000000e+02,1.000000000000000000e+00
2.640000000000000000e+02,1.880000000000000000e+02,9.800000000000000000e+02,1.000000000000000000e+00
2.630000000000000000e+02,1.870000000000000000e+02,1.008000000000000000e+03,1.000000000000000000e+00
8.200000000000000000e+01,1.020000000000000000e+02,4.188000000000000000e+03,2.000000000000000000e+00
9.000000000000000000e+01,1.000000000000000000e+02,4.387000000000000000e+03,2.000000000000000000e+00
9.400000000000000000e+01,1.000000000000000000e+02,4.415000000000000000e+03,2.000000000000000000e+00
1.010000000000000000e+02,1.030000000000000000e+02,4.445000000000000000e+03,2.000000000000000000e+00
1.080000000000000000e+02,1.060000000000000000e+02,4.479000000000000000e+03,2.000000000000000000e+00
1.140000000000000000e+02,1.100000000000000000e+02,4.517000000000000000e+03,2.000000000000000000e+00
1.190000000000000000e+02,1.140000000000000000e+02,4.552000000000000000e+03,2.000000000000000000e+00
1.250000000000000000e+02,1.190000000000000000e+02,4.582000000000000000e+03,2.000000000000000000e+00
