75.16666666666666,-25.666666666666664,0.000000000000000000e+00,1.000000000000000000e+00
75.25833333333333,-27.224999999999998,2.370000000000000000e+02,1.000000000000000000e+00
75.35,-27.40833333333333,2.450000000000000000e+02,1.000000000000000000e+00
75.53333333333333,-27.591666666666665,2.570000000000000000e+02,1.000000000000000000e+00
75.80833333333332,-27.866666666666664,2.730000000000000000e+02,1.000000000000000000e+00
75.89999999999999,-28.141666666666666,2.890000000000000000e+02,1.000000000000000000e+00
76.08333333333333,-28.416666666666664,3.070000000000000000e+02,1.000000000000000000e+00
76.26666666666667,-28.691666666666663,3.260000000000000000e+02,1.000000000000000000e+00
76.44999999999999,-28.874999999999996,3.400000000000000000e+02,1.000000000000000000e+00
76.54166666666666,-29.15,3.570000000000000000e+02,1.000000000000000000e+00
76.81666666666666,-29.516666666666666,3.720000000000000000e+02,1.000000000000000000e+00
77.0,-29.791666666666664,3.900000000000000000e+02,1.000000000000000000e+00
77.18333333333332,-30.15833333333333,4.060000000000000000e+02,1.000000000000000000e+00
77.45833333333333,-30.525,4.240000000000000000e+02,1.000000000000000000e+00
77.73333333333333,-30.98333333333333,4.390000000000000000e+02,1.000000000000000000e+00
77.91666666666666,-31.441666666666663,4.620000000000000000e+02,1.000000000000000000e+00
78.19166666666666,-31.80833333333333,4.730000000000000000e+02,1.000000000000000000e+00
78.375,-32.08333333333333,4.890000000000000000e+02,1.000000000000000000e+00
78.55833333333332,-32.449999999999996,5.060000000000000000e+02,1.000000000000000000e+00
78.64999999999999,-32.724999999999994,5.220000000000000000e+02,1.000000000000000000e+00
78.83333333333333,-33.09166666666666,5.400000000000000000e+02,1.000000000000000000e+00
79.01666666666667,-33.36666666666667,5.560000000000000000e+02,1.000000000000000000e+00
79.10833333333333,-33.641666666666666,5.730000000000000000e+02,1.000000000000000000e+00
79.10833333333333,-33.824999999999996,5.890000000000000000e+02,1.000000000000000000e+00
79.19999999999999,-34.19166666666666,6.060000000000000000e+02,1.000000000000000000e+00
79.19999999999999,-34.375,6.250000000000000000e+02,1.000000000000000000e+00
79.19999999999999,-34.74166666666667,6.390000000000000000e+02,1.000000000000000000e+00
79.19999999999999,-35.016666666666666,6.590000000000000000e+02,1.000000000000000000e+00
79.29166666666666,-35.38333333333333,6.730000000000000000e+02,1.000000000000000000e+00
79.29166666666666,-35.84166666666666,6.890000000000000000e+02,1.000000000000000000e+00
79.29166666666666,-36.11666666666667,7.060000000000000000e+02,1.000000000000000000e+00
79.29166666666666,-36.574999999999996,7.230000000000000000e+02,1.000000000000000000e+00
79.29166666666666,-36.94166666666666,7.390000000000000000e+02,1.000000000000000000e+00
79.29166666666666,-37.30833333333333,7.560000000000000000e+02,1.000000000000000000e+00
79.29166666666666,-37.766666666666666,7.760000000000000000e+02,1.000000000000000000e+00
79.29166666666666,-38.041666666666664,7.890000000000000000e+02,1.000000000000000000e+00
79.19999999999999,-38.40833333333333,8.070000000000000000e+02,1.000000000000000000e+00
79.19999999999999,-38.775,8.220000000000000000e+02,1.000000000000000000e+00
79.01666666666667,-39.23333333333333,8.400000000000000000e+02,1.000000000000000000e+00
78.83333333333333,-39.50833333333333,8.560000000000000000e+02,1.000000000000000000e+00
78.74166666666666,-39.875,8.730000000000000000e+02,1.000000000000000000e+00
78.55833333333332,-40.24166666666667,8.890000000000000000e+02,1.000000000000000000e+00
78.375,-40.60833333333333,9.060000000000000000e+02,1.000000000000000000e+00
78.28333333333333,-41.15833333333333,9.240000000000000000e+02,1.000000000000000000e+00
78.00833333333333,-41.61666666666667,9.390000000000000000e+02,1.000000000000000000e+00
77.91666666666666,-42.074999999999996,9.570000000000000000e+02,1.000000000000000000e+00
77.82499999999999,-42.625,9.720000000000000000e+02,1.000000000000000000e+00
77.73333333333333,-43.08333333333333,9.900000000000000000e+02,1.000000000000000000e+00
77.55,-43.449999999999996,1.006000000000000000e+03,1.000000000000000000e+00
77.45833333333333,-43.90833333333333,1.023000000000000000e+03,1.000000000000000000e+00
77.36666666666666,-44.275,1.038000000000000000e+03,1.000000000000000000e+00
77.27499999999999,-44.641666666666666,1.055000000000000000e+03,1.000000000000000000e+00
77.18333333333332,-44.916666666666664,1.074000000000000000e+03,1.000000000000000000e+00
77.0,-45.19166666666666,1.089000000000000000e+03,1.000000000000000000e+00
76.90833333333333,-45.46666666666666,1.108000000000000000e+03,1.000000000000000000e+00
76.725,-45.83333333333333,1.122000000000000000e+03,1.000000000000000000e+00
76.63333333333333,-46.016666666666666,1.140000000000000000e+03,1.000000000000000000e+00
76.54166666666666,-46.291666666666664,1.156000000000000000e+03,1.000000000000000000e+00
