1.590000000000000000e+02,2.490000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.650000000000000000e+02,2.510000000000000000e+02,1.550000000000000000e+02,1.000000000000000000e+00
1.660000000000000000e+02,2.510000000000000000e+02,1.620000000000000000e+02,1.000000000000000000e+00
1.690000000000000000e+02,2.540000000000000000e+02,1.800000000000000000e+02,1.000000000000000000e+00
1.740000000000000000e+02,2.580000000000000000e+02,1.970000000000000000e+02,1.000000000000000000e+00
1.780000000000000000e+02,2.620000000000000000e+02,2.130000000000000000e+02,1.000000000000000000e+00
1.830000000000000000e+02,2.670000000000000000e+02,2.290000000000000000e+02,1.000000000000000000e+00
1.870000000000000000e+02,2.720000000000000000e+02,2.460000000000000000e+02,1.000000000000000000e+00
1.900000000000000000e+02,2.770000000000000000e+02,2.650000000000000000e+02,1.000000000000000000e+00
1.920000000000000000e+02,2.810000000000000000e+02,2.790000000000000000e+02,1.000000000000000000e+00
1.960000000000000000e+02,2.850000000000000000e+02,2.980000000000000000e+02,1.000000000000000000e+00
1.990000000000000000e+02,2.890000000000000000e+02,3.120000000000000000e+02,1.000000000000000000e+00
2.020000000000000000e+02,2.930000000000000000e+02,3.290000000000000000e+02,1.000000000000000000e+00
2.050000000000000000e+02,2.990000000000000000e+02,3.460000000000000000e+02,1.000000000000000000e+00
2.080000000000000000e+02,3.040000000000000000e+02,3.630000000000000000e+02,1.000000000000000000e+00
2.120000000000000000e+02,3.090000000000000000e+02,3.790000000000000000e+02,1.000000000000000000e+00
2.140000000000000000e+02,3.140000000000000000e+02,3.960000000000000000e+02,1.000000000000000000e+00
2.150000000000000000e+02,3.170000000000000000e+02,4.140000000000000000e+02,1.000000000000000000e+00
2.170000000000000000e+02,3.210000000000000000e+02,4.290000000000000000e+02,1.000000000000000000e+00
2.190000000000000000e+02,3.240000000000000000e+02,4.480000000000000000e+02,1.000000000000000000e+00
2.200000000000000000e+02,3.280000000000000000e+02,4.620000000000000000e+02,1.000000000000000000e+00
2.220000000000000000e+02,3.310000000000000000e+02,4.880000000000000000e+02,1.000000000000000000e+00
2.240000000000000000e+02,3.350000000000000000e+02,4.950000000000000000e+02,1.000000000000000000e+00
2.270000000000000000e+02,3.390000000000000000e+02,5.130000000000000000e+02,1.000000000000000000e+00
2.290000000000000000e+02,3.420000000000000000e+02,5.290000000000000000e+02,1.000000000000000000e+00
2.330000000000000000e+02,3.470000000000000000e+02,5.460000000000000000e+02,1.000000000000000000e+00
2.360000000000000000e+02,3.510000000000000000e+02,5.640000000000000000e+02,1.000000000000000000e+00
2.400000000000000000e+02,3.550000000000000000e+02,5.790000000000000000e+02,1.000000000000000000e+00
2.430000000000000000e+02,3.600000000000000000e+02,5.970000000000000000e+02,1.000000000000000000e+00
2.460000000000000000e+02,3.630000000000000000e+02,6.130000000000000000e+02,1.000000000000000000e+00
2.490000000000000000e+02,3.670000000000000000e+02,6.300000000000000000e+02,1.000000000000000000e+00
2.520000000000000000e+02,3.710000000000000000e+02,6.460000000000000000e+02,1.000000000000000000e+00
2.540000000000000000e+02,3.740000000000000000e+02,6.630000000000000000e+02,1.000000000000000000e+00
2.560000000000000000e+02,3.760000000000000000e+02,6.790000000000000000e+02,1.000000000000000000e+00
2.590000000000000000e+02,3.790000000000000000e+02,6.960000000000000000e+02,1.000000000000000000e+00
2.620000000000000000e+02,3.820000000000000000e+02,7.160000000000000000e+02,1.000000000000000000e+00
2.660000000000000000e+02,3.860000000000000000e+02,7.290000000000000000e+02,1.000000000000000000e+00
2.700000000000000000e+02,3.900000000000000000e+02,7.460000000000000000e+02,1.000000000000000000e+00
2.740000000000000000e+02,3.940000000000000000e+02,7.620000000000000000e+02,1.000000000000000000e+00
2.780000000000000000e+02,3.970000000000000000e+02,7.800000000000000000e+02,1.000000000000000000e+00
2.810000000000000000e+02,4.010000000000000000e+02,7.960000000000000000e+02,1.000000000000000000e+00
2.840000000000000000e+02,4.040000000000000000e+02,8.130000000000000000e+02,1.000000000000000000e+00
2.860000000000000000e+02,4.060000000000000000e+02,8.290000000000000000e+02,1.000000000000000000e+00
2.890000000000000000e+02,4.080000000000000000e+02,8.450000000000000000e+02,1.000000000000000000e+00
2.910000000000000000e+02,4.090000000000000000e+02,8.660000000000000000e+02,1.000000000000000000e+00
2.940000000000000000e+02,4.110000000000000000e+02,8.790000000000000000e+02,1.000000000000000000e+00
2.940000000000000000e+02,4.110000000000000000e+02,8.800000000000000000e+02,1.000000000000000000e+00
1.960000000000000000e+02,2.740000000000000000e+02,1.803000000000000000e+03,2.000000000000000000e+00
1.930000000000000000e+02,2.700000000000000000e+02,1.938000000000000000e+03,2.000000000000000000e+00
1.930000000000000000e+02,2.680000000000000000e+02,1.950000000000000000e+03,2.000000000000000000e+00
1.950000000000000000e+02,2.650000000000000000e+02,1.963000000000000000e+03,2.000000000000000000e+00
1.990000000000000000e+02,2.620000000000000000e+02,1.981000000000000000e+03,2.000000000000000000e+00
2.050000000000000000e+02,2.590000000000000000e+02,1.997000000000000000e+03,2.000000000000000000e+00
2.110000000000000000e+02,2.560000000000000000e+02,2.014000000000000000e+03,2.000000000000000000e+00
2.170000000000000000e+02,2.520000000000000000e+02,2.030000000000000000e+03,2.000000000000000000e+00
2.230000000000000000e+02,2.480000000000000000e+02,2.047000000000000000e+03,2.000000000000000000e+00
2.290000000000000000e+02,2.420000000000000000e+02,2.067000000000000000e+03,2.000000000000000000e+00
2.360000000000000000e+02,2.390000000000000000e+02,2.079000000000000000e+03,2.000000000000000000e+00
2.450000000000000000e+02,2.330000000000000000e+02,2.096000000000000000e+03,2.000000000000000000e+00
2.560000000000000000e+02,2.280000000000000000e+02,2.113000000000000000e+03,2.000000000000000000e+00
2.680000000000000000e+02,2.230000000000000000e+02,2.130000000000000000e+03,2.000000000000000000e+00
2.790000000000000000e+02,2.190000000000000000e+02,2.146000000000000000e+03,2.000000000000000000e+00
2.870000000000000000e+02,2.150000000000000000e+02,2.163000000000000000e+03,2.000000000000000000e+00
2.940000000000000000e+02,2.120000000000000000e+02,2.179000000000000000e+03,2.000000000000000000e+00
3.010000000000000000e+02,2.090000000000000000e+02,2.196000000000000000e+03,2.000000000000000000e+00
3.060000000000000000e+02,2.080000000000000000e+02,2.215000000000000000e+03,2.000000000000000000e+00
3.100000000000000000e+02,2.070000000000000000e+02,2.230000000000000000e+03,2.000000000000000000e+00
3.120000000000000000e+02,2.070000000000000000e+02,2.248000000000000000e+03,2.000000000000000000e+00
3.140000000000000000e+02,2.070000000000000000e+02,2.262000000000000000e+03,2.000000000000000000e+00
3.160000000000000000e+02,2.070000000000000000e+02,2.279000000000000000e+03,2.000000000000000000e+00
3.170000000000000000e+02,2.070000000000000000e+02,2.295000000000000000e+03,2.000000000000000000e+00
3.170000000000000000e+02,2.080000000000000000e+02,2.312000000000000000e+03,2.000000000000000000e+00
3.170000000000000000e+02,2.110000000000000000e+02,2.328000000000000000e+03,2.000000000000000000e+00
3.170000000000000000e+02,2.150000000000000000e+02,2.346000000000000000e+03,2.000000000000000000e+00
3.170000000000000000e+02,2.190000000000000000e+02,2.366000000000000000e+03,2.000000000000000000e+00
3.170000000000000000e+02,2.240000000000000000e+02,2.379000000000000000e+03,2.000000000000000000e+00
3.150000000000000000e+02,2.290000000000000000e+02,2.398000000000000000e+03,2.000000000000000000e+00
3.130000000000000000e+02,2.350000000000000000e+02,2.412000000000000000e+03,2.000000000000000000e+00
3.090000000000000000e+02,2.420000000000000000e+02,2.429000000000000000e+03,2.000000000000000000e+00
3.030000000000000000e+02,2.530000000000000000e+02,2.446000000000000000e+03,2.000000000000000000e+00
2.950000000000000000e+02,2.680000000000000000e+02,2.462000000000000000e+03,2.000000000000000000e+00
2.880000000000000000e+02,2.810000000000000000e+02,2.479000000000000000e+03,2.000000000000000000e+00
2.800000000000000000e+02,2.910000000000000000e+02,2.496000000000000000e+03,2.000000000000000000e+00
2.730000000000000000e+02,3.000000000000000000e+02,2.528000000000000000e+03,2.000000000000000000e+00
2.680000000000000000e+02,3.070000000000000000e+02,2.533000000000000000e+03,2.000000000000000000e+00
2.630000000000000000e+02,3.140000000000000000e+02,2.547000000000000000e+03,2.000000000000000000e+00
2.570000000000000000e+02,3.200000000000000000e+02,2.562000000000000000e+03,2.000000000000000000e+00
2.540000000000000000e+02,3.250000000000000000e+02,2.580000000000000000e+03,2.000000000000000000e+00
2.500000000000000000e+02,3.300000000000000000e+02,2.595000000000000000e+03,2.000000000000000000e+00
2.470000000000000000e+02,3.360000000000000000e+02,2.613000000000000000e+03,2.000000000000000000e+00
2.440000000000000000e+02,3.410000000000000000e+02,2.629000000000000000e+03,2.000000000000000000e+00
2.400000000000000000e+02,3.470000000000000000e+02,2.646000000000000000e+03,2.000000000000000000e+00
2.360000000000000000e+02,3.540000000000000000e+02,2.664000000000000000e+03,2.000000000000000000e+00
2.310000000000000000e+02,3.630000000000000000e+02,2.679000000000000000e+03,2.000000000000000000e+00
2.260000000000000000e+02,3.710000000000000000e+02,2.699000000000000000e+03,2.000000000000000000e+00
2.230000000000000000e+02,3.770000000000000000e+02,2.712000000000000000e+03,2.000000000000000000e+00
2.200000000000000000e+02,3.800000000000000000e+02,2.729000000000000000e+03,2.000000000000000000e+00
2.190000000000000000e+02,3.810000000000000000e+02,2.745000000000000000e+03,2.000000000000000000e+00
2.190000000000000000e+02,3.820000000000000000e+02,2.763000000000000000e+03,2.000000000000000000e+00
2.190000000000000000e+02,3.830000000000000000e+02,2.779000000000000000e+03,2.000000000000000000e+00
2.190000000000000000e+02,3.820000000000000000e+02,2.871000000000000000e+03,2.000000000000000000e+00
2.190000000000000000e+02,3.820000000000000000e+02,2.896000000000000000e+03,2.000000000000000000e+00
2.060000000000000000e+02,3.240000000000000000e+02,5.628000000000000000e+03,3.000000000000000000e+00
2.030000000000000000e+02,3.290000000000000000e+02,5.830000000000000000e+03,3.000000000000000000e+00
2.030000000000000000e+02,3.310000000000000000e+02,5.852000000000000000e+03,3.000000000000000000e+00
2.030000000000000000e+02,3.330000000000000000e+02,5.862000000000000000e+03,3.000000000000000000e+00
2.030000000000000000e+02,3.360000000000000000e+02,5.879000000000000000e+03,3.000000000000000000e+00
2.020000000000000000e+02,3.410000000000000000e+02,5.896000000000000000e+03,3.000000000000000000e+00
2.010000000000000000e+02,3.450000000000000000e+02,5.913000000000000000e+03,3.000000000000000000e+00
2.000000000000000000e+02,3.500000000000000000e+02,5.929000000000000000e+03,3.000000000000000000e+00
1.990000000000000000e+02,3.540000000000000000e+02,5.945000000000000000e+03,3.000000000000000000e+00
1.990000000000000000e+02,3.580000000000000000e+02,5.963000000000000000e+03,3.000000000000000000e+00
1.970000000000000000e+02,3.630000000000000000e+02,5.979000000000000000e+03,3.000000000000000000e+00
1.960000000000000000e+02,3.670000000000000000e+02,5.998000000000000000e+03,3.000000000000000000e+00
1.950000000000000000e+02,3.720000000000000000e+02,6.012000000000000000e+03,3.000000000000000000e+00
1.930000000000000000e+02,3.760000000000000000e+02,6.029000000000000000e+03,3.000000000000000000e+00
1.920000000000000000e+02,3.800000000000000000e+02,6.046000000000000000e+03,3.000000000000000000e+00
1.900000000000000000e+02,3.850000000000000000e+02,6.062000000000000000e+03,3.000000000000000000e+00
1.890000000000000000e+02,3.890000000000000000e+02,6.079000000000000000e+03,3.000000000000000000e+00
1.880000000000000000e+02,3.940000000000000000e+02,6.096000000000000000e+03,3.000000000000000000e+00
1.870000000000000000e+02,3.980000000000000000e+02,6.116000000000000000e+03,3.000000000000000000e+00
1.850000000000000000e+02,4.030000000000000000e+02,6.129000000000000000e+03,3.000000000000000000e+00
1.850000000000000000e+02,4.060000000000000000e+02,6.146000000000000000e+03,3.000000000000000000e+00
1.830000000000000000e+02,4.090000000000000000e+02,6.163000000000000000e+03,3.000000000000000000e+00
1.830000000000000000e+02,4.100000000000000000e+02,6.180000000000000000e+03,3.000000000000000000e+00
1.820000000000000000e+02,4.120000000000000000e+02,6.196000000000000000e+03,3.000000000000000000e+00
1.820000000000000000e+02,4.130000000000000000e+02,6.213000000000000000e+03,3.000000000000000000e+00
1.800000000000000000e+02,4.130000000000000000e+02,6.239000000000000000e+03,3.000000000000000000e+00
1.800000000000000000e+02,4.140000000000000000e+02,6.266000000000000000e+03,3.000000000000000000e+00
1.790000000000000000e+02,4.150000000000000000e+02,6.279000000000000000e+03,3.000000000000000000e+00
1.780000000000000000e+02,4.150000000000000000e+02,6.298000000000000000e+03,3.000000000000000000e+00
1.760000000000000000e+02,4.150000000000000000e+02,6.313000000000000000e+03,3.000000000000000000e+00
1.750000000000000000e+02,4.150000000000000000e+02,6.330000000000000000e+03,3.000000000000000000e+00
1.740000000000000000e+02,4.150000000000000000e+02,6.346000000000000000e+03,3.000000000000000000e+00
1.730000000000000000e+02,4.150000000000000000e+02,6.362000000000000000e+03,3.000000000000000000e+00
1.730000000000000000e+02,4.120000000000000000e+02,6.379000000000000000e+03,3.000000000000000000e+00
1.730000000000000000e+02,4.080000000000000000e+02,6.396000000000000000e+03,3.000000000000000000e+00
1.730000000000000000e+02,4.010000000000000000e+02,6.414000000000000000e+03,3.000000000000000000e+00
1.730000000000000000e+02,3.910000000000000000e+02,6.429000000000000000e+03,3.000000000000000000e+00
1.730000000000000000e+02,3.810000000000000000e+02,6.447000000000000000e+03,3.000000000000000000e+00
1.710000000000000000e+02,3.730000000000000000e+02,6.463000000000000000e+03,3.000000000000000000e+00
1.690000000000000000e+02,3.660000000000000000e+02,6.480000000000000000e+03,3.000000000000000000e+00
1.670000000000000000e+02,3.620000000000000000e+02,6.498000000000000000e+03,3.000000000000000000e+00
1.640000000000000000e+02,3.570000000000000000e+02,6.513000000000000000e+03,3.000000000000000000e+00
1.620000000000000000e+02,3.510000000000000000e+02,6.529000000000000000e+03,3.000000000000000000e+00
1.590000000000000000e+02,3.480000000000000000e+02,6.546000000000000000e+03,3.000000000000000000e+00
1.580000000000000000e+02,3.440000000000000000e+02,6.565000000000000000e+03,3.000000000000000000e+00
1.560000000000000000e+02,3.400000000000000000e+02,6.580000000000000000e+03,3.000000000000000000e+00
1.550000000000000000e+02,3.380000000000000000e+02,6.608000000000000000e+03,3.000000000000000000e+00
1.520000000000000000e+02,3.360000000000000000e+02,6.614000000000000000e+03,3.000000000000000000e+00
1.500000000000000000e+02,3.360000000000000000e+02,6.630000000000000000e+03,3.000000000000000000e+00
1.490000000000000000e+02,3.340000000000000000e+02,6.645000000000000000e+03,3.000000000000000000e+00
1.480000000000000000e+02,3.320000000000000000e+02,6.663000000000000000e+03,3.000000000000000000e+00
1.460000000000000000e+02,3.310000000000000000e+02,6.679000000000000000e+03,3.000000000000000000e+00
1.450000000000000000e+02,3.300000000000000000e+02,6.696000000000000000e+03,3.000000000000000000e+00
1.440000000000000000e+02,3.290000000000000000e+02,6.715000000000000000e+03,3.000000000000000000e+00
1.430000000000000000e+02,3.280000000000000000e+02,6.729000000000000000e+03,3.000000000000000000e+00
1.410000000000000000e+02,3.280000000000000000e+02,6.747000000000000000e+03,3.000000000000000000e+00
1.390000000000000000e+02,3.280000000000000000e+02,6.762000000000000000e+03,3.000000000000000000e+00
1.370000000000000000e+02,3.270000000000000000e+02,6.780000000000000000e+03,3.000000000000000000e+00
1.360000000000000000e+02,3.270000000000000000e+02,6.795000000000000000e+03,3.000000000000000000e+00
1.350000000000000000e+02,3.270000000000000000e+02,6.813000000000000000e+03,3.000000000000000000e+00
1.340000000000000000e+02,3.270000000000000000e+02,6.829000000000000000e+03,3.000000000000000000e+00
1.330000000000000000e+02,3.270000000000000000e+02,6.846000000000000000e+03,3.000000000000000000e+00
1.320000000000000000e+02,3.270000000000000000e+02,6.864000000000000000e+03,3.000000000000000000e+00
1.320000000000000000e+02,3.300000000000000000e+02,6.879000000000000000e+03,3.000000000000000000e+00
1.310000000000000000e+02,3.320000000000000000e+02,6.898000000000000000e+03,3.000000000000000000e+00
1.310000000000000000e+02,3.360000000000000000e+02,6.913000000000000000e+03,3.000000000000000000e+00
1.310000000000000000e+02,3.390000000000000000e+02,6.930000000000000000e+03,3.000000000000000000e+00
1.310000000000000000e+02,3.410000000000000000e+02,6.946000000000000000e+03,3.000000000000000000e+00
1.310000000000000000e+02,3.460000000000000000e+02,6.963000000000000000e+03,3.000000000000000000e+00
1.300000000000000000e+02,3.530000000000000000e+02,6.979000000000000000e+03,3.000000000000000000e+00
1.300000000000000000e+02,3.620000000000000000e+02,6.996000000000000000e+03,3.000000000000000000e+00
1.290000000000000000e+02,3.730000000000000000e+02,7.015000000000000000e+03,3.000000000000000000e+00
1.280000000000000000e+02,3.820000000000000000e+02,7.029000000000000000e+03,3.000000000000000000e+00
1.280000000000000000e+02,3.930000000000000000e+02,7.048000000000000000e+03,3.000000000000000000e+00
1.280000000000000000e+02,4.030000000000000000e+02,7.063000000000000000e+03,3.000000000000000000e+00
1.280000000000000000e+02,4.100000000000000000e+02,7.080000000000000000e+03,3.000000000000000000e+00
1.280000000000000000e+02,4.180000000000000000e+02,7.096000000000000000e+03,3.000000000000000000e+00
1.280000000000000000e+02,4.250000000000000000e+02,7.113000000000000000e+03,3.000000000000000000e+00
1.280000000000000000e+02,4.310000000000000000e+02,7.129000000000000000e+03,3.000000000000000000e+00
1.280000000000000000e+02,4.350000000000000000e+02,7.146000000000000000e+03,3.000000000000000000e+00
1.280000000000000000e+02,4.380000000000000000e+02,7.164000000000000000e+03,3.000000000000000000e+00
1.280000000000000000e+02,4.400000000000000000e+02,7.179000000000000000e+03,3.000000000000000000e+00
1.280000000000000000e+02,4.410000000000000000e+02,7.198000000000000000e+03,3.000000000000000000e+00
1.280000000000000000e+02,4.430000000000000000e+02,7.213000000000000000e+03,3.000000000000000000e+00
1.280000000000000000e+02,4.440000000000000000e+02,7.230000000000000000e+03,3.000000000000000000e+00
1.280000000000000000e+02,4.450000000000000000e+02,7.246000000000000000e+03,3.000000000000000000e+00
1.280000000000000000e+02,4.460000000000000000e+02,7.297000000000000000e+03,3.000000000000000000e+00
1.270000000000000000e+02,4.460000000000000000e+02,7.338000000000000000e+03,3.000000000000000000e+00
1.260000000000000000e+02,4.460000000000000000e+02,7.363000000000000000e+03,3.000000000000000000e+00
1.250000000000000000e+02,4.450000000000000000e+02,7.380000000000000000e+03,3.000000000000000000e+00
1.230000000000000000e+02,4.440000000000000000e+02,7.396000000000000000e+03,3.000000000000000000e+00
1.220000000000000000e+02,4.420000000000000000e+02,7.414000000000000000e+03,3.000000000000000000e+00
1.210000000000000000e+02,4.410000000000000000e+02,7.429000000000000000e+03,3.000000000000000000e+00
1.190000000000000000e+02,4.400000000000000000e+02,7.446000000000000000e+03,3.000000000000000000e+00
1.170000000000000000e+02,4.380000000000000000e+02,7.466000000000000000e+03,3.000000000000000000e+00
1.150000000000000000e+02,4.360000000000000000e+02,7.480000000000000000e+03,3.000000000000000000e+00
1.120000000000000000e+02,4.340000000000000000e+02,7.500000000000000000e+03,3.000000000000000000e+00
1.090000000000000000e+02,4.320000000000000000e+02,7.513000000000000000e+03,3.000000000000000000e+00
1.060000000000000000e+02,4.290000000000000000e+02,7.530000000000000000e+03,3.000000000000000000e+00
1.020000000000000000e+02,4.260000000000000000e+02,7.546000000000000000e+03,3.000000000000000000e+00
9.900000000000000000e+01,4.230000000000000000e+02,7.563000000000000000e+03,3.000000000000000000e+00
9.600000000000000000e+01,4.200000000000000000e+02,7.580000000000000000e+03,3.000000000000000000e+00
9.300000000000000000e+01,4.170000000000000000e+02,7.596000000000000000e+03,3.000000000000000000e+00
9.100000000000000000e+01,4.140000000000000000e+02,7.625000000000000000e+03,3.000000000000000000e+00
8.900000000000000000e+01,4.100000000000000000e+02,7.631000000000000000e+03,3.000000000000000000e+00
8.700000000000000000e+01,4.060000000000000000e+02,7.648000000000000000e+03,3.000000000000000000e+00
8.500000000000000000e+01,4.040000000000000000e+02,7.663000000000000000e+03,3.000000000000000000e+00
8.400000000000000000e+01,4.010000000000000000e+02,7.680000000000000000e+03,3.000000000000000000e+00
8.100000000000000000e+01,3.990000000000000000e+02,7.696000000000000000e+03,3.000000000000000000e+00
8.000000000000000000e+01,3.950000000000000000e+02,7.713000000000000000e+03,3.000000000000000000e+00
7.800000000000000000e+01,3.920000000000000000e+02,7.729000000000000000e+03,3.000000000000000000e+00
7.600000000000000000e+01,3.900000000000000000e+02,7.747000000000000000e+03,3.000000000000000000e+00
7.300000000000000000e+01,3.870000000000000000e+02,7.765000000000000000e+03,3.000000000000000000e+00
7.100000000000000000e+01,3.840000000000000000e+02,7.780000000000000000e+03,3.000000000000000000e+00
6.900000000000000000e+01,3.820000000000000000e+02,7.798000000000000000e+03,3.000000000000000000e+00
6.800000000000000000e+01,3.810000000000000000e+02,7.813000000000000000e+03,3.000000000000000000e+00
6.700000000000000000e+01,3.800000000000000000e+02,7.831000000000000000e+03,3.000000000000000000e+00
6.600000000000000000e+01,3.800000000000000000e+02,7.929000000000000000e+03,3.000000000000000000e+00
6.500000000000000000e+01,3.800000000000000000e+02,7.972000000000000000e+03,3.000000000000000000e+00
6.500000000000000000e+01,3.810000000000000000e+02,7.988000000000000000e+03,3.000000000000000000e+00
6.500000000000000000e+01,3.820000000000000000e+02,8.021000000000000000e+03,3.000000000000000000e+00
6.500000000000000000e+01,3.820000000000000000e+02,8.029000000000000000e+03,3.000000000000000000e+00
5.800000000000000000e+01,3.880000000000000000e+02,1.016200000000000000e+04,4.000000000000000000e+00
5.600000000000000000e+01,3.930000000000000000e+02,1.024600000000000000e+04,4.000000000000000000e+00
5.600000000000000000e+01,3.970000000000000000e+02,1.026300000000000000e+04,4.000000000000000000e+00
5.600000000000000000e+01,4.010000000000000000e+02,1.028000000000000000e+04,4.000000000000000000e+00
5.600000000000000000e+01,4.060000000000000000e+02,1.029700000000000000e+04,4.000000000000000000e+00
5.600000000000000000e+01,4.100000000000000000e+02,1.031600000000000000e+04,4.000000000000000000e+00
5.600000000000000000e+01,4.130000000000000000e+02,1.033000000000000000e+04,4.000000000000000000e+00
5.600000000000000000e+01,4.170000000000000000e+02,1.034900000000000000e+04,4.000000000000000000e+00
5.600000000000000000e+01,4.200000000000000000e+02,1.036300000000000000e+04,4.000000000000000000e+00
5.600000000000000000e+01,4.240000000000000000e+02,1.038100000000000000e+04,4.000000000000000000e+00
5.600000000000000000e+01,4.290000000000000000e+02,1.039600000000000000e+04,4.000000000000000000e+00
5.600000000000000000e+01,4.340000000000000000e+02,1.041300000000000000e+04,4.000000000000000000e+00
5.600000000000000000e+01,4.390000000000000000e+02,1.042900000000000000e+04,4.000000000000000000e+00
5.600000000000000000e+01,4.430000000000000000e+02,1.044600000000000000e+04,4.000000000000000000e+00
5.800000000000000000e+01,4.470000000000000000e+02,1.046500000000000000e+04,4.000000000000000000e+00
5.900000000000000000e+01,4.490000000000000000e+02,1.047900000000000000e+04,4.000000000000000000e+00
5.900000000000000000e+01,4.500000000000000000e+02,1.049800000000000000e+04,4.000000000000000000e+00
6.000000000000000000e+01,4.520000000000000000e+02,1.051300000000000000e+04,4.000000000000000000e+00
6.000000000000000000e+01,4.520000000000000000e+02,1.052500000000000000e+04,4.000000000000000000e+00
