58.62499999999999,30.974999999999998,0.000000000000000000e+00,1.000000000000000000e+00
60.025,28.874999999999996,-5.996500000000000000e+04,1.000000000000000000e+00
60.025,27.825,-5.995500000000000000e+04,1.000000000000000000e+00
59.849999999999994,27.299999999999997,-5.993600000000000000e+04,1.000000000000000000e+00
58.62499999999999,26.775,-5.992200000000000000e+04,1.000000000000000000e+00
56.699999999999996,26.599999999999998,-5.990400000000000000e+04,1.000000000000000000e+00
53.724999999999994,26.424999999999997,-5.988900000000000000e+04,1.000000000000000000e+00
50.224999999999994,26.424999999999997,-5.987200000000000000e+04,1.000000000000000000e+00
45.675,26.95,-5.985500000000000000e+04,1.000000000000000000e+00
40.775,28.349999999999998,-5.983900000000000000e+04,1.000000000000000000e+00
35.525,30.275,-5.982200000000000000e+04,1.000000000000000000e+00
30.45,32.55,-5.980600000000000000e+04,1.000000000000000000e+00
25.549999999999997,35.0,-5.978800000000000000e+04,1.000000000000000000e+00
21.349999999999998,37.625,-5.977200000000000000e+04,1.000000000000000000e+00
16.974999999999998,40.775,-5.975500000000000000e+04,1.000000000000000000e+00
13.649999999999999,43.925,-5.973900000000000000e+04,1.000000000000000000e+00
11.2,47.074999999999996,-5.972200000000000000e+04,1.000000000000000000e+00
9.799999999999999,49.699999999999996,-5.970600000000000000e+04,1.000000000000000000e+00
8.75,52.5,-5.968800000000000000e+04,1.000000000000000000e+00
8.399999999999999,54.775,-5.967000000000000000e+04,1.000000000000000000e+00
8.399999999999999,56.525,-5.965500000000000000e+04,1.000000000000000000e+00
8.399999999999999,58.099999999999994,-5.963800000000000000e+04,1.000000000000000000e+00
9.274999999999999,59.675,-5.962200000000000000e+04,1.000000000000000000e+00
11.725,61.425,-5.960400000000000000e+04,1.000000000000000000e+00
15.749999999999998,63.349999999999994,-5.958900000000000000e+04,1.000000000000000000e+00
22.049999999999997,65.27499999999999,-5.957200000000000000e+04,1.000000000000000000e+00
28.0,66.14999999999999,-5.955600000000000000e+04,1.000000000000000000e+00
33.599999999999994,66.325,-5.953900000000000000e+04,1.000000000000000000e+00
38.675,65.8,-5.952000000000000000e+04,1.000000000000000000e+00
43.75,64.225,-5.950500000000000000e+04,1.000000000000000000e+00
48.474999999999994,62.3,-5.948600000000000000e+04,1.000000000000000000e+00
53.199999999999996,59.675,-5.947200000000000000e+04,1.000000000000000000e+00
56.87499999999999,57.05,-5.945500000000000000e+04,1.000000000000000000e+00
60.199999999999996,53.724999999999994,-5.943800000000000000e+04,1.000000000000000000e+00
61.775,50.75,-5.942200000000000000e+04,1.000000000000000000e+00
62.474999999999994,47.599999999999994,-5.940500000000000000e+04,1.000000000000000000e+00
62.474999999999994,44.275,-5.938900000000000000e+04,1.000000000000000000e+00
61.425,40.25,-5.936900000000000000e+04,1.000000000000000000e+00
59.15,36.925,-5.935500000000000000e+04,1.000000000000000000e+00
56.699999999999996,33.775,-5.933900000000000000e+04,1.000000000000000000e+00
53.199999999999996,30.974999999999998,-5.932200000000000000e+04,1.000000000000000000e+00
50.05,28.874999999999996,-5.930400000000000000e+04,1.000000000000000000e+00
46.025,27.299999999999997,-5.928900000000000000e+04,1.000000000000000000e+00
42.175,26.075,-5.927200000000000000e+04,1.000000000000000000e+00
39.025,25.724999999999998,-5.925600000000000000e+04,1.000000000000000000e+00
35.875,25.549999999999997,-5.923900000000000000e+04,1.000000000000000000e+00
33.599999999999994,25.549999999999997,-5.922000000000000000e+04,1.000000000000000000e+00
31.325,26.075,-5.920500000000000000e+04,1.000000000000000000e+00
29.575,27.299999999999997,-5.918700000000000000e+04,1.000000000000000000e+00
28.349999999999998,28.174999999999997,-5.917200000000000000e+04,1.000000000000000000e+00
