59.675,-20.716666666666665,0.000000000000000000e+00,1.000000000000000000e+00
60.68333333333333,-20.808333333333334,2.910000000000000000e+02,1.000000000000000000e+00
60.68333333333333,-20.9,3.480000000000000000e+02,1.000000000000000000e+00
60.68333333333333,-20.991666666666664,3.810000000000000000e+02,1.000000000000000000e+00
60.68333333333333,-21.083333333333332,3.980000000000000000e+02,1.000000000000000000e+00
60.68333333333333,-21.174999999999997,4.150000000000000000e+02,1.000000000000000000e+00
60.68333333333333,-21.35833333333333,4.490000000000000000e+02,1.000000000000000000e+00
60.775,-21.35833333333333,4.680000000000000000e+02,1.000000000000000000e+00
60.775,-21.541666666666664,4.890000000000000000e+02,1.000000000000000000e+00
60.86666666666666,-21.541666666666664,5.220000000000000000e+02,1.000000000000000000e+00
60.95833333333333,-21.633333333333333,5.480000000000000000e+02,1.000000000000000000e+00
61.05,-21.633333333333333,5.660000000000000000e+02,1.000000000000000000e+00
61.141666666666666,-21.633333333333333,5.860000000000000000e+02,1.000000000000000000e+00
61.23333333333333,-21.724999999999998,5.990000000000000000e+02,1.000000000000000000e+00
61.23333333333333,-21.816666666666666,6.160000000000000000e+02,1.000000000000000000e+00
61.324999999999996,-21.90833333333333,6.560000000000000000e+02,1.000000000000000000e+00
61.324999999999996,-22.0,6.820000000000000000e+02,1.000000000000000000e+00
61.508333333333326,-22.0,7.060000000000000000e+02,1.000000000000000000e+00
61.508333333333326,-22.091666666666665,7.200000000000000000e+02,1.000000000000000000e+00
61.69166666666666,-22.091666666666665,7.350000000000000000e+02,1.000000000000000000e+00
61.78333333333333,-22.091666666666665,7.480000000000000000e+02,1.000000000000000000e+00
61.96666666666666,-22.18333333333333,7.710000000000000000e+02,1.000000000000000000e+00
62.15,-22.275,7.860000000000000000e+02,1.000000000000000000e+00
62.24166666666666,-22.366666666666664,8.030000000000000000e+02,1.000000000000000000e+00
62.425,-22.458333333333332,8.180000000000000000e+02,1.000000000000000000e+00
62.516666666666666,-22.458333333333332,8.340000000000000000e+02,1.000000000000000000e+00
62.699999999999996,-22.458333333333332,8.520000000000000000e+02,1.000000000000000000e+00
62.974999999999994,-22.549999999999997,8.750000000000000000e+02,1.000000000000000000e+00
63.24999999999999,-22.641666666666666,8.890000000000000000e+02,1.000000000000000000e+00
63.61666666666666,-22.73333333333333,9.050000000000000000e+02,1.000000000000000000e+00
64.07499999999999,-22.916666666666664,9.170000000000000000e+02,1.000000000000000000e+00
64.625,-23.099999999999998,9.320000000000000000e+02,1.000000000000000000e+00
65.35833333333333,-23.375,9.560000000000000000e+02,1.000000000000000000e+00
66.09166666666667,-23.65,9.700000000000000000e+02,1.000000000000000000e+00
66.91666666666666,-24.016666666666666,9.840000000000000000e+02,1.000000000000000000e+00
67.74166666666666,-24.291666666666664,1.001000000000000000e+03,1.000000000000000000e+00
68.65833333333333,-24.65833333333333,1.021000000000000000e+03,1.000000000000000000e+00
69.57499999999999,-25.025,1.039000000000000000e+03,1.000000000000000000e+00
70.675,-25.48333333333333,1.059000000000000000e+03,1.000000000000000000e+00
73.24166666666666,-26.95,1.081000000000000000e+03,1.000000000000000000e+00
74.89166666666667,-27.866666666666664,1.106000000000000000e+03,1.000000000000000000e+00
76.44999999999999,-28.78333333333333,1.124000000000000000e+03,1.000000000000000000e+00
78.00833333333333,-29.60833333333333,1.135000000000000000e+03,1.000000000000000000e+00
79.56666666666666,-30.43333333333333,1.148000000000000000e+03,1.000000000000000000e+00
80.94166666666666,-31.075,1.168000000000000000e+03,1.000000000000000000e+00
82.225,-31.624999999999996,1.184000000000000000e+03,1.000000000000000000e+00
83.14166666666667,-32.08333333333333,1.199000000000000000e+03,1.000000000000000000e+00
84.05833333333332,-32.541666666666664,1.222000000000000000e+03,1.000000000000000000e+00
84.79166666666666,-32.81666666666666,1.238000000000000000e+03,1.000000000000000000e+00
85.43333333333332,-33.09166666666666,1.250000000000000000e+03,1.000000000000000000e+00
86.07499999999999,-33.275,1.273000000000000000e+03,1.000000000000000000e+00
86.71666666666665,-33.36666666666667,1.287000000000000000e+03,1.000000000000000000e+00
87.175,-33.36666666666667,1.298000000000000000e+03,1.000000000000000000e+00
87.63333333333333,-33.36666666666667,1.314000000000000000e+03,1.000000000000000000e+00
88.0,-33.18333333333333,1.339000000000000000e+03,1.000000000000000000e+00
88.18333333333332,-32.63333333333333,1.355000000000000000e+03,1.000000000000000000e+00
88.18333333333332,-32.175,1.374000000000000000e+03,1.000000000000000000e+00
56.55833333333333,-21.083333333333332,1.788000000000000000e+03,2.000000000000000000e+00
57.56666666666666,-21.266666666666666,1.848000000000000000e+03,2.000000000000000000e+00
57.93333333333333,-21.266666666666666,1.867000000000000000e+03,2.000000000000000000e+00
58.20833333333333,-21.266666666666666,1.885000000000000000e+03,2.000000000000000000e+00
58.48333333333333,-21.266666666666666,1.898000000000000000e+03,2.000000000000000000e+00
58.666666666666664,-21.266666666666666,1.915000000000000000e+03,2.000000000000000000e+00
58.849999999999994,-21.266666666666666,1.941000000000000000e+03,2.000000000000000000e+00
59.12499999999999,-21.35833333333333,1.957000000000000000e+03,2.000000000000000000e+00
59.49166666666666,-21.45,1.975000000000000000e+03,2.000000000000000000e+00
59.949999999999996,-21.633333333333333,1.987000000000000000e+03,2.000000000000000000e+00
60.59166666666666,-21.816666666666666,2.002000000000000000e+03,2.000000000000000000e+00
61.23333333333333,-22.0,2.020000000000000000e+03,2.000000000000000000e+00
61.96666666666666,-22.275,2.039000000000000000e+03,2.000000000000000000e+00
62.699999999999996,-22.549999999999997,2.055000000000000000e+03,2.000000000000000000e+00
63.525,-22.916666666666664,2.078000000000000000e+03,2.000000000000000000e+00
64.35,-23.28333333333333,2.097000000000000000e+03,2.000000000000000000e+00
66.18333333333332,-24.016666666666666,2.114000000000000000e+03,2.000000000000000000e+00
67.19166666666666,-24.383333333333333,2.135000000000000000e+03,2.000000000000000000e+00
68.19999999999999,-24.65833333333333,2.151000000000000000e+03,2.000000000000000000e+00
69.20833333333333,-24.93333333333333,2.173000000000000000e+03,2.000000000000000000e+00
70.21666666666667,-25.208333333333332,2.188000000000000000e+03,2.000000000000000000e+00
71.13333333333333,-25.48333333333333,2.210000000000000000e+03,2.000000000000000000e+00
72.14166666666667,-25.758333333333333,2.225000000000000000e+03,2.000000000000000000e+00
73.14999999999999,-26.124999999999996,2.243000000000000000e+03,2.000000000000000000e+00
74.25,-26.491666666666664,2.260000000000000000e+03,2.000000000000000000e+00
75.25833333333333,-26.766666666666666,2.277000000000000000e+03,2.000000000000000000e+00
77.55,-27.40833333333333,2.299000000000000000e+03,2.000000000000000000e+00
78.83333333333333,-27.775,2.323000000000000000e+03,2.000000000000000000e+00
80.02499999999999,-28.23333333333333,2.340000000000000000e+03,2.000000000000000000e+00
81.39999999999999,-28.691666666666663,2.352000000000000000e+03,2.000000000000000000e+00
82.59166666666665,-29.15,2.365000000000000000e+03,2.000000000000000000e+00
84.05833333333332,-29.60833333333333,2.390000000000000000e+03,2.000000000000000000e+00
85.34166666666665,-30.249999999999996,2.404000000000000000e+03,2.000000000000000000e+00
86.625,-30.799999999999997,2.418000000000000000e+03,2.000000000000000000e+00
87.725,-31.441666666666663,2.436000000000000000e+03,2.000000000000000000e+00
88.73333333333332,-31.9,2.458000000000000000e+03,2.000000000000000000e+00
