2.510000000000000000e+02,1.440000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
2.550000000000000000e+02,1.510000000000000000e+02,1.610000000000000000e+02,1.000000000000000000e+00
2.550000000000000000e+02,1.520000000000000000e+02,1.750000000000000000e+02,1.000000000000000000e+00
2.550000000000000000e+02,1.540000000000000000e+02,1.870000000000000000e+02,1.000000000000000000e+00
2.550000000000000000e+02,1.580000000000000000e+02,2.040000000000000000e+02,1.000000000000000000e+00
2.550000000000000000e+02,1.610000000000000000e+02,2.210000000000000000e+02,1.000000000000000000e+00
2.550000000000000000e+02,1.650000000000000000e+02,2.380000000000000000e+02,1.000000000000000000e+00
2.560000000000000000e+02,1.680000000000000000e+02,2.530000000000000000e+02,1.000000000000000000e+00
2.570000000000000000e+02,1.710000000000000000e+02,2.710000000000000000e+02,1.000000000000000000e+00
2.570000000000000000e+02,1.740000000000000000e+02,2.860000000000000000e+02,1.000000000000000000e+00
2.580000000000000000e+02,1.770000000000000000e+02,3.040000000000000000e+02,1.000000000000000000e+00
2.590000000000000000e+02,1.800000000000000000e+02,3.200000000000000000e+02,1.000000000000000000e+00
2.600000000000000000e+02,1.840000000000000000e+02,3.370000000000000000e+02,1.000000000000000000e+00
2.610000000000000000e+02,1.880000000000000000e+02,3.530000000000000000e+02,1.000000000000000000e+00
2.610000000000000000e+02,1.920000000000000000e+02,3.700000000000000000e+02,1.000000000000000000e+00
2.620000000000000000e+02,1.950000000000000000e+02,3.860000000000000000e+02,1.000000000000000000e+00
2.620000000000000000e+02,1.990000000000000000e+02,4.040000000000000000e+02,1.000000000000000000e+00
2.630000000000000000e+02,2.030000000000000000e+02,4.210000000000000000e+02,1.000000000000000000e+00
2.640000000000000000e+02,2.070000000000000000e+02,4.370000000000000000e+02,1.000000000000000000e+00
2.640000000000000000e+02,2.110000000000000000e+02,4.530000000000000000e+02,1.000000000000000000e+00
2.650000000000000000e+02,2.150000000000000000e+02,4.700000000000000000e+02,1.000000000000000000e+00
2.660000000000000000e+02,2.190000000000000000e+02,4.870000000000000000e+02,1.000000000000000000e+00
2.670000000000000000e+02,2.240000000000000000e+02,5.030000000000000000e+02,1.000000000000000000e+00
2.670000000000000000e+02,2.270000000000000000e+02,5.200000000000000000e+02,1.000000000000000000e+00
2.680000000000000000e+02,2.300000000000000000e+02,5.370000000000000000e+02,1.000000000000000000e+00
2.680000000000000000e+02,2.330000000000000000e+02,5.530000000000000000e+02,1.000000000000000000e+00
2.690000000000000000e+02,2.360000000000000000e+02,5.700000000000000000e+02,1.000000000000000000e+00
2.700000000000000000e+02,2.390000000000000000e+02,5.870000000000000000e+02,1.000000000000000000e+00
2.700000000000000000e+02,2.420000000000000000e+02,6.040000000000000000e+02,1.000000000000000000e+00
2.710000000000000000e+02,2.450000000000000000e+02,6.200000000000000000e+02,1.000000000000000000e+00
2.710000000000000000e+02,2.480000000000000000e+02,6.370000000000000000e+02,1.000000000000000000e+00
2.720000000000000000e+02,2.510000000000000000e+02,6.530000000000000000e+02,1.000000000000000000e+00
2.720000000000000000e+02,2.540000000000000000e+02,6.700000000000000000e+02,1.000000000000000000e+00
2.720000000000000000e+02,2.580000000000000000e+02,6.860000000000000000e+02,1.000000000000000000e+00
2.730000000000000000e+02,2.610000000000000000e+02,7.030000000000000000e+02,1.000000000000000000e+00
2.730000000000000000e+02,2.640000000000000000e+02,7.200000000000000000e+02,1.000000000000000000e+00
2.740000000000000000e+02,2.680000000000000000e+02,7.360000000000000000e+02,1.000000000000000000e+00
2.740000000000000000e+02,2.710000000000000000e+02,7.530000000000000000e+02,1.000000000000000000e+00
2.740000000000000000e+02,2.740000000000000000e+02,7.710000000000000000e+02,1.000000000000000000e+00
2.740000000000000000e+02,2.770000000000000000e+02,7.860000000000000000e+02,1.000000000000000000e+00
2.740000000000000000e+02,2.800000000000000000e+02,8.030000000000000000e+02,1.000000000000000000e+00
2.740000000000000000e+02,2.830000000000000000e+02,8.200000000000000000e+02,1.000000000000000000e+00
2.740000000000000000e+02,2.850000000000000000e+02,8.380000000000000000e+02,1.000000000000000000e+00
2.740000000000000000e+02,2.880000000000000000e+02,8.540000000000000000e+02,1.000000000000000000e+00
2.740000000000000000e+02,2.900000000000000000e+02,8.710000000000000000e+02,1.000000000000000000e+00
2.740000000000000000e+02,2.920000000000000000e+02,8.870000000000000000e+02,1.000000000000000000e+00
2.740000000000000000e+02,2.950000000000000000e+02,9.030000000000000000e+02,1.000000000000000000e+00
2.740000000000000000e+02,2.970000000000000000e+02,9.200000000000000000e+02,1.000000000000000000e+00
2.740000000000000000e+02,2.990000000000000000e+02,9.370000000000000000e+02,1.000000000000000000e+00
2.740000000000000000e+02,3.020000000000000000e+02,9.530000000000000000e+02,1.000000000000000000e+00
2.730000000000000000e+02,3.040000000000000000e+02,9.700000000000000000e+02,1.000000000000000000e+00
2.730000000000000000e+02,3.060000000000000000e+02,9.870000000000000000e+02,1.000000000000000000e+00
2.730000000000000000e+02,3.080000000000000000e+02,1.003000000000000000e+03,1.000000000000000000e+00
2.720000000000000000e+02,3.100000000000000000e+02,1.020000000000000000e+03,1.000000000000000000e+00
2.720000000000000000e+02,3.120000000000000000e+02,1.036000000000000000e+03,1.000000000000000000e+00
2.720000000000000000e+02,3.140000000000000000e+02,1.053000000000000000e+03,1.000000000000000000e+00
2.710000000000000000e+02,3.160000000000000000e+02,1.070000000000000000e+03,1.000000000000000000e+00
2.690000000000000000e+02,3.260000000000000000e+02,1.131000000000000000e+03,1.000000000000000000e+00
2.690000000000000000e+02,3.290000000000000000e+02,1.138000000000000000e+03,1.000000000000000000e+00
2.680000000000000000e+02,3.330000000000000000e+02,1.153000000000000000e+03,1.000000000000000000e+00
2.670000000000000000e+02,3.360000000000000000e+02,1.170000000000000000e+03,1.000000000000000000e+00
2.670000000000000000e+02,3.390000000000000000e+02,1.186000000000000000e+03,1.000000000000000000e+00
2.660000000000000000e+02,3.410000000000000000e+02,1.203000000000000000e+03,1.000000000000000000e+00
2.650000000000000000e+02,3.420000000000000000e+02,1.220000000000000000e+03,1.000000000000000000e+00
2.650000000000000000e+02,3.430000000000000000e+02,1.236000000000000000e+03,1.000000000000000000e+00
2.640000000000000000e+02,3.440000000000000000e+02,1.253000000000000000e+03,1.000000000000000000e+00
2.640000000000000000e+02,3.450000000000000000e+02,1.278000000000000000e+03,1.000000000000000000e+00
2.640000000000000000e+02,3.460000000000000000e+02,1.344000000000000000e+03,1.000000000000000000e+00
2.640000000000000000e+02,3.470000000000000000e+02,1.420000000000000000e+03,1.000000000000000000e+00
2.640000000000000000e+02,3.480000000000000000e+02,1.576000000000000000e+03,1.000000000000000000e+00
2.630000000000000000e+02,3.480000000000000000e+02,1.612000000000000000e+03,1.000000000000000000e+00
2.620000000000000000e+02,3.480000000000000000e+02,1.687000000000000000e+03,1.000000000000000000e+00
2.610000000000000000e+02,3.480000000000000000e+02,1.755000000000000000e+03,1.000000000000000000e+00
2.600000000000000000e+02,3.480000000000000000e+02,1.837000000000000000e+03,1.000000000000000000e+00
1.710000000000000000e+02,3.330000000000000000e+02,2.634000000000000000e+03,2.000000000000000000e+00
1.790000000000000000e+02,2.940000000000000000e+02,3.383000000000000000e+03,3.000000000000000000e+00
1.800000000000000000e+02,2.630000000000000000e+02,4.149000000000000000e+03,4.000000000000000000e+00
1.870000000000000000e+02,2.630000000000000000e+02,4.257000000000000000e+03,4.000000000000000000e+00
1.940000000000000000e+02,2.630000000000000000e+02,4.290000000000000000e+03,4.000000000000000000e+00
2.010000000000000000e+02,2.650000000000000000e+02,4.335000000000000000e+03,4.000000000000000000e+00
2.050000000000000000e+02,2.660000000000000000e+02,4.345000000000000000e+03,4.000000000000000000e+00
2.090000000000000000e+02,2.670000000000000000e+02,4.356000000000000000e+03,4.000000000000000000e+00
2.120000000000000000e+02,2.680000000000000000e+02,4.370000000000000000e+03,4.000000000000000000e+00
2.160000000000000000e+02,2.680000000000000000e+02,4.387000000000000000e+03,4.000000000000000000e+00
2.210000000000000000e+02,2.690000000000000000e+02,4.403000000000000000e+03,4.000000000000000000e+00
2.240000000000000000e+02,2.690000000000000000e+02,4.420000000000000000e+03,4.000000000000000000e+00
2.280000000000000000e+02,2.700000000000000000e+02,4.437000000000000000e+03,4.000000000000000000e+00
2.330000000000000000e+02,2.700000000000000000e+02,4.453000000000000000e+03,4.000000000000000000e+00
2.370000000000000000e+02,2.700000000000000000e+02,4.470000000000000000e+03,4.000000000000000000e+00
2.410000000000000000e+02,2.700000000000000000e+02,4.487000000000000000e+03,4.000000000000000000e+00
2.440000000000000000e+02,2.700000000000000000e+02,4.503000000000000000e+03,4.000000000000000000e+00
2.470000000000000000e+02,2.700000000000000000e+02,4.520000000000000000e+03,4.000000000000000000e+00
2.500000000000000000e+02,2.700000000000000000e+02,4.537000000000000000e+03,4.000000000000000000e+00
2.530000000000000000e+02,2.700000000000000000e+02,4.553000000000000000e+03,4.000000000000000000e+00
2.560000000000000000e+02,2.700000000000000000e+02,4.570000000000000000e+03,4.000000000000000000e+00
2.590000000000000000e+02,2.700000000000000000e+02,4.587000000000000000e+03,4.000000000000000000e+00
2.620000000000000000e+02,2.700000000000000000e+02,4.603000000000000000e+03,4.000000000000000000e+00
2.650000000000000000e+02,2.700000000000000000e+02,4.620000000000000000e+03,4.000000000000000000e+00
2.680000000000000000e+02,2.700000000000000000e+02,4.638000000000000000e+03,4.000000000000000000e+00
2.720000000000000000e+02,2.700000000000000000e+02,4.653000000000000000e+03,4.000000000000000000e+00
2.760000000000000000e+02,2.700000000000000000e+02,4.670000000000000000e+03,4.000000000000000000e+00
2.790000000000000000e+02,2.700000000000000000e+02,4.687000000000000000e+03,4.000000000000000000e+00
2.840000000000000000e+02,2.690000000000000000e+02,4.703000000000000000e+03,4.000000000000000000e+00
2.870000000000000000e+02,2.680000000000000000e+02,4.720000000000000000e+03,4.000000000000000000e+00
2.910000000000000000e+02,2.670000000000000000e+02,4.738000000000000000e+03,4.000000000000000000e+00
2.940000000000000000e+02,2.660000000000000000e+02,4.753000000000000000e+03,4.000000000000000000e+00
2.970000000000000000e+02,2.650000000000000000e+02,4.770000000000000000e+03,4.000000000000000000e+00
3.010000000000000000e+02,2.640000000000000000e+02,4.787000000000000000e+03,4.000000000000000000e+00
3.050000000000000000e+02,2.630000000000000000e+02,4.804000000000000000e+03,4.000000000000000000e+00
3.090000000000000000e+02,2.610000000000000000e+02,4.820000000000000000e+03,4.000000000000000000e+00
3.130000000000000000e+02,2.590000000000000000e+02,4.837000000000000000e+03,4.000000000000000000e+00
3.170000000000000000e+02,2.580000000000000000e+02,4.854000000000000000e+03,4.000000000000000000e+00
3.200000000000000000e+02,2.560000000000000000e+02,4.870000000000000000e+03,4.000000000000000000e+00
3.230000000000000000e+02,2.550000000000000000e+02,4.887000000000000000e+03,4.000000000000000000e+00
3.260000000000000000e+02,2.550000000000000000e+02,4.903000000000000000e+03,4.000000000000000000e+00
3.280000000000000000e+02,2.540000000000000000e+02,4.920000000000000000e+03,4.000000000000000000e+00
3.300000000000000000e+02,2.540000000000000000e+02,4.937000000000000000e+03,4.000000000000000000e+00
3.300000000000000000e+02,2.530000000000000000e+02,4.953000000000000000e+03,4.000000000000000000e+00
3.320000000000000000e+02,2.530000000000000000e+02,4.970000000000000000e+03,4.000000000000000000e+00
3.330000000000000000e+02,2.530000000000000000e+02,4.987000000000000000e+03,4.000000000000000000e+00
3.340000000000000000e+02,2.530000000000000000e+02,5.020000000000000000e+03,4.000000000000000000e+00
