4.870000000000000000e+02,2.180000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
4.730000000000000000e+02,2.190000000000000000e+02,1.300000000000000000e+02,1.000000000000000000e+00
4.780000000000000000e+02,2.200000000000000000e+02,1.420000000000000000e+02,1.000000000000000000e+00
4.370000000000000000e+02,2.740000000000000000e+02,1.066000000000000000e+03,2.000000000000000000e+00
4.130000000000000000e+02,2.430000000000000000e+02,2.240000000000000000e+02,3.000000000000000000e+00
4.120000000000000000e+02,2.470000000000000000e+02,3.800000000000000000e+02,3.000000000000000000e+00
4.120000000000000000e+02,2.480000000000000000e+02,3.970000000000000000e+02,3.000000000000000000e+00
4.120000000000000000e+02,2.500000000000000000e+02,4.170000000000000000e+02,3.000000000000000000e+00
4.120000000000000000e+02,2.510000000000000000e+02,4.330000000000000000e+02,3.000000000000000000e+00
4.100000000000000000e+02,2.530000000000000000e+02,4.640000000000000000e+02,3.000000000000000000e+00
4.090000000000000000e+02,2.540000000000000000e+02,4.860000000000000000e+02,3.000000000000000000e+00
4.090000000000000000e+02,2.550000000000000000e+02,4.990000000000000000e+02,3.000000000000000000e+00
4.080000000000000000e+02,2.560000000000000000e+02,5.180000000000000000e+02,3.000000000000000000e+00
4.080000000000000000e+02,2.570000000000000000e+02,5.320000000000000000e+02,3.000000000000000000e+00
4.070000000000000000e+02,2.580000000000000000e+02,5.480000000000000000e+02,3.000000000000000000e+00
4.060000000000000000e+02,2.590000000000000000e+02,5.890000000000000000e+02,3.000000000000000000e+00
4.060000000000000000e+02,2.600000000000000000e+02,6.100000000000000000e+02,3.000000000000000000e+00
4.050000000000000000e+02,2.600000000000000000e+02,6.300000000000000000e+02,3.000000000000000000e+00
4.050000000000000000e+02,2.610000000000000000e+02,7.140000000000000000e+02,3.000000000000000000e+00
4.020000000000000000e+02,2.620000000000000000e+02,7.480000000000000000e+02,3.000000000000000000e+00
3.980000000000000000e+02,2.630000000000000000e+02,7.640000000000000000e+02,3.000000000000000000e+00
3.950000000000000000e+02,2.650000000000000000e+02,7.820000000000000000e+02,3.000000000000000000e+00
3.940000000000000000e+02,2.660000000000000000e+02,7.970000000000000000e+02,3.000000000000000000e+00
3.930000000000000000e+02,2.670000000000000000e+02,8.150000000000000000e+02,3.000000000000000000e+00
3.930000000000000000e+02,2.680000000000000000e+02,8.480000000000000000e+02,3.000000000000000000e+00
3.930000000000000000e+02,2.690000000000000000e+02,8.830000000000000000e+02,3.000000000000000000e+00
3.930000000000000000e+02,2.700000000000000000e+02,9.000000000000000000e+02,3.000000000000000000e+00
3.930000000000000000e+02,2.710000000000000000e+02,9.180000000000000000e+02,3.000000000000000000e+00
3.920000000000000000e+02,2.720000000000000000e+02,9.310000000000000000e+02,3.000000000000000000e+00
3.910000000000000000e+02,2.720000000000000000e+02,9.470000000000000000e+02,3.000000000000000000e+00
3.910000000000000000e+02,2.740000000000000000e+02,9.650000000000000000e+02,3.000000000000000000e+00
3.920000000000000000e+02,2.750000000000000000e+02,9.810000000000000000e+02,3.000000000000000000e+00
3.930000000000000000e+02,2.750000000000000000e+02,1.018000000000000000e+03,3.000000000000000000e+00
3.830000000000000000e+02,2.760000000000000000e+02,1.052000000000000000e+03,3.000000000000000000e+00
3.830000000000000000e+02,2.770000000000000000e+02,1.114000000000000000e+03,3.000000000000000000e+00
3.830000000000000000e+02,2.760000000000000000e+02,1.472000000000000000e+03,3.000000000000000000e+00
3.830000000000000000e+02,2.750000000000000000e+02,1.497000000000000000e+03,3.000000000000000000e+00
3.830000000000000000e+02,2.740000000000000000e+02,1.531000000000000000e+03,3.000000000000000000e+00
3.000000000000000000e+00,3.270000000000000000e+02,8.639814000000000000e+07,4.000000000000000000e+00
9.000000000000000000e+00,3.260000000000000000e+02,8.639869200000000000e+07,4.000000000000000000e+00
1.000000000000000000e+01,3.260000000000000000e+02,8.639873700000000000e+07,4.000000000000000000e+00
1.100000000000000000e+01,3.260000000000000000e+02,8.639875700000000000e+07,4.000000000000000000e+00
1.200000000000000000e+01,3.260000000000000000e+02,8.639882800000000000e+07,4.000000000000000000e+00
1.300000000000000000e+01,3.260000000000000000e+02,8.639885500000000000e+07,4.000000000000000000e+00
1.400000000000000000e+01,3.260000000000000000e+02,8.639887800000000000e+07,4.000000000000000000e+00
1.500000000000000000e+01,3.260000000000000000e+02,8.639889500000000000e+07,4.000000000000000000e+00
1.600000000000000000e+01,3.260000000000000000e+02,8.639891200000000000e+07,4.000000000000000000e+00
1.700000000000000000e+01,3.260000000000000000e+02,8.639893700000000000e+07,4.000000000000000000e+00
1.800000000000000000e+01,3.260000000000000000e+02,8.639894800000000000e+07,4.000000000000000000e+00
1.900000000000000000e+01,3.260000000000000000e+02,8.639897800000000000e+07,4.000000000000000000e+00
2.000000000000000000e+01,3.260000000000000000e+02,8.639899500000000000e+07,4.000000000000000000e+00
2.100000000000000000e+01,3.260000000000000000e+02,8.639901100000000000e+07,4.000000000000000000e+00
2.200000000000000000e+01,3.260000000000000000e+02,8.639902800000000000e+07,4.000000000000000000e+00
2.300000000000000000e+01,3.260000000000000000e+02,8.639904400000000000e+07,4.000000000000000000e+00
2.400000000000000000e+01,3.260000000000000000e+02,8.639906200000000000e+07,4.000000000000000000e+00
2.500000000000000000e+01,3.260000000000000000e+02,8.639907700000000000e+07,4.000000000000000000e+00
2.600000000000000000e+01,3.260000000000000000e+02,8.639912800000000000e+07,4.000000000000000000e+00
2.700000000000000000e+01,3.260000000000000000e+02,8.639917700000000000e+07,4.000000000000000000e+00
2.800000000000000000e+01,3.260000000000000000e+02,8.639922800000000000e+07,4.000000000000000000e+00
2.800000000000000000e+01,3.250000000000000000e+02,8.639926200000000000e+07,4.000000000000000000e+00
2.900000000000000000e+01,3.250000000000000000e+02,8.639941100000000000e+07,4.000000000000000000e+00
2.900000000000000000e+01,3.260000000000000000e+02,8.639953600000000000e+07,4.000000000000000000e+00
3.000000000000000000e+01,3.260000000000000000e+02,8.639955500000000000e+07,4.000000000000000000e+00
3.100000000000000000e+01,3.260000000000000000e+02,8.639991300000000000e+07,4.000000000000000000e+00
3.200000000000000000e+01,3.260000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00
3.300000000000000000e+01,3.260000000000000000e+02,9.000000000000000000e+01,4.000000000000000000e+00
3.400000000000000000e+01,3.260000000000000000e+02,2.360000000000000000e+02,4.000000000000000000e+00
3.500000000000000000e+01,3.260000000000000000e+02,2.770000000000000000e+02,4.000000000000000000e+00
3.600000000000000000e+01,3.260000000000000000e+02,2.890000000000000000e+02,4.000000000000000000e+00
3.700000000000000000e+01,3.260000000000000000e+02,3.000000000000000000e+02,4.000000000000000000e+00
3.800000000000000000e+01,3.260000000000000000e+02,3.300000000000000000e+02,4.000000000000000000e+00
4.000000000000000000e+01,3.260000000000000000e+02,3.460000000000000000e+02,4.000000000000000000e+00
4.100000000000000000e+01,3.260000000000000000e+02,3.800000000000000000e+02,4.000000000000000000e+00
4.200000000000000000e+01,3.260000000000000000e+02,4.170000000000000000e+02,4.000000000000000000e+00
4.400000000000000000e+01,3.260000000000000000e+02,4.640000000000000000e+02,4.000000000000000000e+00
