71.59166666666667,-41.8,0.000000000000000000e+00,1.000000000000000000e+00
71.40833333333333,-44.09166666666666,2.100000000000000000e+01,1.000000000000000000e+00
71.31666666666666,-45.46666666666666,3.400000000000000000e+01,1.000000000000000000e+00
71.31666666666666,-46.65833333333333,4.900000000000000000e+01,1.000000000000000000e+00
71.31666666666666,-47.666666666666664,7.100000000000000000e+01,1.000000000000000000e+00
71.31666666666666,-48.675,8.600000000000000000e+01,1.000000000000000000e+00
71.59166666666667,-49.5,1.030000000000000000e+02,1.000000000000000000e+00
72.05,-50.23333333333333,1.240000000000000000e+02,1.000000000000000000e+00
72.69166666666666,-50.78333333333333,1.440000000000000000e+02,1.000000000000000000e+00
73.33333333333333,-51.24166666666666,1.580000000000000000e+02,1.000000000000000000e+00
73.975,-51.425,1.700000000000000000e+02,1.000000000000000000e+00
74.52499999999999,-51.516666666666666,1.850000000000000000e+02,1.000000000000000000e+00
75.07499999999999,-51.516666666666666,2.120000000000000000e+02,1.000000000000000000e+00
76.54166666666666,-51.425,2.290000000000000000e+02,1.000000000000000000e+00
77.45833333333333,-51.05833333333333,2.520000000000000000e+02,1.000000000000000000e+00
78.64999999999999,-50.324999999999996,2.700000000000000000e+02,1.000000000000000000e+00
79.84166666666665,-49.40833333333333,2.870000000000000000e+02,1.000000000000000000e+00
81.125,-48.30833333333333,3.030000000000000000e+02,1.000000000000000000e+00
82.40833333333333,-47.025,3.170000000000000000e+02,1.000000000000000000e+00
83.78333333333333,-45.74166666666666,3.380000000000000000e+02,1.000000000000000000e+00
85.06666666666666,-44.36666666666666,3.550000000000000000e+02,1.000000000000000000e+00
86.44166666666666,-42.9,3.690000000000000000e+02,1.000000000000000000e+00
87.63333333333333,-41.43333333333333,3.830000000000000000e+02,1.000000000000000000e+00
88.91666666666666,-39.875,4.020000000000000000e+02,1.000000000000000000e+00
89.925,-38.31666666666666,4.180000000000000000e+02,1.000000000000000000e+00
90.93333333333332,-36.94166666666666,4.380000000000000000e+02,1.000000000000000000e+00
91.75833333333333,-35.291666666666664,4.540000000000000000e+02,1.000000000000000000e+00
92.49166666666666,-33.733333333333334,4.700000000000000000e+02,1.000000000000000000e+00
92.94999999999999,-32.175,4.840000000000000000e+02,1.000000000000000000e+00
93.31666666666666,-30.341666666666665,5.030000000000000000e+02,1.000000000000000000e+00
93.5,-28.599999999999998,5.200000000000000000e+02,1.000000000000000000e+00
93.5,-26.766666666666666,5.350000000000000000e+02,1.000000000000000000e+00
93.40833333333333,-24.841666666666665,5.510000000000000000e+02,1.000000000000000000e+00
92.76666666666667,-22.825,5.730000000000000000e+02,1.000000000000000000e+00
92.03333333333333,-20.808333333333334,5.920000000000000000e+02,1.000000000000000000e+00
90.65833333333333,-18.60833333333333,6.100000000000000000e+02,1.000000000000000000e+00
89.19166666666666,-16.775,6.280000000000000000e+02,1.000000000000000000e+00
86.35,-14.208333333333332,6.490000000000000000e+02,1.000000000000000000e+00
85.34166666666665,-13.566666666666666,6.690000000000000000e+02,1.000000000000000000e+00
84.24166666666666,-13.291666666666666,6.880000000000000000e+02,1.000000000000000000e+00
83.23333333333333,-13.2,7.010000000000000000e+02,1.000000000000000000e+00
82.13333333333333,-13.2,7.170000000000000000e+02,1.000000000000000000e+00
81.125,-13.566666666666666,7.380000000000000000e+02,1.000000000000000000e+00
80.20833333333333,-14.208333333333332,7.570000000000000000e+02,1.000000000000000000e+00
79.29166666666666,-15.124999999999998,7.700000000000000000e+02,1.000000000000000000e+00
78.375,-16.224999999999998,7.860000000000000000e+02,1.000000000000000000e+00
77.27499999999999,-17.691666666666666,8.060000000000000000e+02,1.000000000000000000e+00
76.175,-19.25,8.250000000000000000e+02,1.000000000000000000e+00
75.16666666666666,-20.991666666666664,8.440000000000000000e+02,1.000000000000000000e+00
74.15833333333333,-23.191666666666666,8.620000000000000000e+02,1.000000000000000000e+00
73.14999999999999,-25.575,8.840000000000000000e+02,1.000000000000000000e+00
72.96666666666667,-29.05833333333333,9.130000000000000000e+02,2.000000000000000000e+00
72.32499999999999,-32.81666666666666,9.410000000000000000e+02,2.000000000000000000e+00
71.40833333333333,-38.59166666666666,9.650000000000000000e+02,3.000000000000000000e+00
71.5,-40.33333333333333,9.940000000000000000e+02,3.000000000000000000e+00
71.68333333333332,-41.34166666666666,1.012000000000000000e+03,3.000000000000000000e+00
72.41666666666666,-42.80833333333333,1.031000000000000000e+03,3.000000000000000000e+00
73.14999999999999,-43.449999999999996,1.050000000000000000e+03,3.000000000000000000e+00
74.15833333333333,-43.81666666666666,1.071000000000000000e+03,3.000000000000000000e+00
75.25833333333333,-43.90833333333333,1.090000000000000000e+03,3.000000000000000000e+00
76.54166666666666,-43.90833333333333,1.107000000000000000e+03,3.000000000000000000e+00
77.91666666666666,-43.449999999999996,1.123000000000000000e+03,3.000000000000000000e+00
79.56666666666666,-42.71666666666666,1.143000000000000000e+03,3.000000000000000000e+00
81.30833333333332,-41.891666666666666,1.162000000000000000e+03,3.000000000000000000e+00
85.06666666666666,-39.78333333333333,1.180000000000000000e+03,3.000000000000000000e+00
86.89999999999999,-38.59166666666666,1.201000000000000000e+03,3.000000000000000000e+00
88.73333333333332,-37.125,1.225000000000000000e+03,3.000000000000000000e+00
90.475,-35.38333333333333,1.243000000000000000e+03,3.000000000000000000e+00
91.94166666666666,-33.641666666666666,1.251000000000000000e+03,3.000000000000000000e+00
94.32499999999999,-29.791666666666664,1.284000000000000000e+03,3.000000000000000000e+00
95.425,-27.68333333333333,1.308000000000000000e+03,3.000000000000000000e+00
96.34166666666665,-25.575,1.327000000000000000e+03,3.000000000000000000e+00
97.07499999999999,-23.65,1.341000000000000000e+03,3.000000000000000000e+00
97.80833333333332,-21.633333333333333,1.354000000000000000e+03,3.000000000000000000e+00
98.35833333333332,-19.799999999999997,1.367000000000000000e+03,3.000000000000000000e+00
99.0,-18.058333333333334,1.383000000000000000e+03,3.000000000000000000e+00
99.82499999999999,-16.224999999999998,1.405000000000000000e+03,3.000000000000000000e+00
100.46666666666665,-14.299999999999999,1.423000000000000000e+03,3.000000000000000000e+00
100.74166666666666,-12.283333333333333,1.444000000000000000e+03,3.000000000000000000e+00
100.925,-10.174999999999999,1.462000000000000000e+03,3.000000000000000000e+00
101.01666666666667,-7.791666666666666,1.478000000000000000e+03,3.000000000000000000e+00
101.01666666666667,-5.133333333333333,1.481000000000000000e+03,3.000000000000000000e+00
101.01666666666667,-4.583333333333333,1.496000000000000000e+03,3.000000000000000000e+00
