2.060000000000000000e+02,8.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.050000000000000000e+02,8.700000000000000000e+01,1.220000000000000000e+02,1.000000000000000000e+00
2.050000000000000000e+02,8.900000000000000000e+01,1.480000000000000000e+02,1.000000000000000000e+00
2.050000000000000000e+02,9.100000000000000000e+01,1.660000000000000000e+02,1.000000000000000000e+00
2.050000000000000000e+02,9.400000000000000000e+01,1.830000000000000000e+02,1.000000000000000000e+00
2.050000000000000000e+02,9.800000000000000000e+01,1.990000000000000000e+02,1.000000000000000000e+00
2.050000000000000000e+02,1.030000000000000000e+02,2.150000000000000000e+02,1.000000000000000000e+00
2.050000000000000000e+02,1.080000000000000000e+02,2.310000000000000000e+02,1.000000000000000000e+00
2.050000000000000000e+02,1.120000000000000000e+02,2.470000000000000000e+02,1.000000000000000000e+00
2.050000000000000000e+02,1.150000000000000000e+02,2.650000000000000000e+02,1.000000000000000000e+00
2.050000000000000000e+02,1.200000000000000000e+02,2.800000000000000000e+02,1.000000000000000000e+00
2.050000000000000000e+02,1.250000000000000000e+02,3.120000000000000000e+02,1.000000000000000000e+00
2.050000000000000000e+02,1.320000000000000000e+02,3.230000000000000000e+02,1.000000000000000000e+00
2.000000000000000000e+02,1.520000000000000000e+02,3.570000000000000000e+02,1.000000000000000000e+00
1.240000000000000000e+02,2.450000000000000000e+02,2.626000000000000000e+03,2.000000000000000000e+00
1.300000000000000000e+02,2.440000000000000000e+02,2.651000000000000000e+03,2.000000000000000000e+00
1.340000000000000000e+02,2.440000000000000000e+02,2.669000000000000000e+03,2.000000000000000000e+00
1.380000000000000000e+02,2.440000000000000000e+02,2.682000000000000000e+03,2.000000000000000000e+00
1.420000000000000000e+02,2.440000000000000000e+02,2.703000000000000000e+03,2.000000000000000000e+00
1.450000000000000000e+02,2.440000000000000000e+02,2.717000000000000000e+03,2.000000000000000000e+00
1.490000000000000000e+02,2.440000000000000000e+02,2.734000000000000000e+03,2.000000000000000000e+00
1.530000000000000000e+02,2.440000000000000000e+02,2.751000000000000000e+03,2.000000000000000000e+00
1.570000000000000000e+02,2.440000000000000000e+02,2.767000000000000000e+03,2.000000000000000000e+00
1.620000000000000000e+02,2.440000000000000000e+02,2.785000000000000000e+03,2.000000000000000000e+00
1.670000000000000000e+02,2.440000000000000000e+02,2.801000000000000000e+03,2.000000000000000000e+00
