1.450000000000000000e+02,3.680000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+02,3.600000000000000000e+02,2.100000000000000000e+02,1.000000000000000000e+00
1.400000000000000000e+02,3.590000000000000000e+02,2.260000000000000000e+02,1.000000000000000000e+00
1.400000000000000000e+02,3.570000000000000000e+02,2.380000000000000000e+02,1.000000000000000000e+00
1.400000000000000000e+02,3.550000000000000000e+02,2.500000000000000000e+02,1.000000000000000000e+00
1.390000000000000000e+02,3.540000000000000000e+02,2.680000000000000000e+02,1.000000000000000000e+00
1.380000000000000000e+02,3.530000000000000000e+02,2.850000000000000000e+02,1.000000000000000000e+00
1.380000000000000000e+02,3.510000000000000000e+02,3.000000000000000000e+02,1.000000000000000000e+00
1.370000000000000000e+02,3.500000000000000000e+02,3.180000000000000000e+02,1.000000000000000000e+00
1.370000000000000000e+02,3.480000000000000000e+02,3.330000000000000000e+02,1.000000000000000000e+00
1.360000000000000000e+02,3.470000000000000000e+02,3.500000000000000000e+02,1.000000000000000000e+00
1.360000000000000000e+02,3.460000000000000000e+02,3.680000000000000000e+02,1.000000000000000000e+00
1.360000000000000000e+02,3.450000000000000000e+02,3.830000000000000000e+02,1.000000000000000000e+00
1.360000000000000000e+02,3.430000000000000000e+02,4.000000000000000000e+02,1.000000000000000000e+00
1.360000000000000000e+02,3.420000000000000000e+02,4.180000000000000000e+02,1.000000000000000000e+00
1.360000000000000000e+02,3.400000000000000000e+02,4.340000000000000000e+02,1.000000000000000000e+00
1.350000000000000000e+02,3.390000000000000000e+02,4.500000000000000000e+02,1.000000000000000000e+00
1.350000000000000000e+02,3.370000000000000000e+02,4.680000000000000000e+02,1.000000000000000000e+00
1.340000000000000000e+02,3.360000000000000000e+02,4.840000000000000000e+02,1.000000000000000000e+00
1.340000000000000000e+02,3.330000000000000000e+02,5.000000000000000000e+02,1.000000000000000000e+00
1.340000000000000000e+02,3.310000000000000000e+02,5.180000000000000000e+02,1.000000000000000000e+00
1.330000000000000000e+02,3.290000000000000000e+02,5.330000000000000000e+02,1.000000000000000000e+00
1.330000000000000000e+02,3.260000000000000000e+02,5.500000000000000000e+02,1.000000000000000000e+00
1.330000000000000000e+02,3.230000000000000000e+02,5.680000000000000000e+02,1.000000000000000000e+00
1.330000000000000000e+02,3.200000000000000000e+02,5.840000000000000000e+02,1.000000000000000000e+00
1.330000000000000000e+02,3.170000000000000000e+02,6.000000000000000000e+02,1.000000000000000000e+00
1.330000000000000000e+02,3.130000000000000000e+02,6.180000000000000000e+02,1.000000000000000000e+00
1.320000000000000000e+02,3.090000000000000000e+02,6.340000000000000000e+02,1.000000000000000000e+00
1.320000000000000000e+02,3.060000000000000000e+02,6.500000000000000000e+02,1.000000000000000000e+00
1.310000000000000000e+02,3.030000000000000000e+02,6.680000000000000000e+02,1.000000000000000000e+00
1.300000000000000000e+02,3.000000000000000000e+02,6.840000000000000000e+02,1.000000000000000000e+00
1.300000000000000000e+02,2.970000000000000000e+02,7.000000000000000000e+02,1.000000000000000000e+00
1.290000000000000000e+02,2.930000000000000000e+02,7.170000000000000000e+02,1.000000000000000000e+00
1.290000000000000000e+02,2.890000000000000000e+02,7.340000000000000000e+02,1.000000000000000000e+00
1.290000000000000000e+02,2.850000000000000000e+02,7.500000000000000000e+02,1.000000000000000000e+00
1.290000000000000000e+02,2.820000000000000000e+02,7.680000000000000000e+02,1.000000000000000000e+00
1.290000000000000000e+02,2.780000000000000000e+02,7.830000000000000000e+02,1.000000000000000000e+00
