1.220000000000000000e+02,8.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.370000000000000000e+02,1.030000000000000000e+02,2.050000000000000000e+02,1.000000000000000000e+00
1.380000000000000000e+02,1.050000000000000000e+02,2.180000000000000000e+02,1.000000000000000000e+00
1.390000000000000000e+02,1.070000000000000000e+02,2.370000000000000000e+02,1.000000000000000000e+00
1.410000000000000000e+02,1.080000000000000000e+02,2.510000000000000000e+02,1.000000000000000000e+00
1.420000000000000000e+02,1.110000000000000000e+02,2.680000000000000000e+02,1.000000000000000000e+00
1.440000000000000000e+02,1.130000000000000000e+02,2.840000000000000000e+02,1.000000000000000000e+00
1.450000000000000000e+02,1.150000000000000000e+02,3.010000000000000000e+02,1.000000000000000000e+00
1.470000000000000000e+02,1.170000000000000000e+02,3.200000000000000000e+02,1.000000000000000000e+00
1.490000000000000000e+02,1.200000000000000000e+02,3.340000000000000000e+02,1.000000000000000000e+00
1.500000000000000000e+02,1.230000000000000000e+02,3.520000000000000000e+02,1.000000000000000000e+00
1.510000000000000000e+02,1.250000000000000000e+02,3.680000000000000000e+02,1.000000000000000000e+00
1.530000000000000000e+02,1.280000000000000000e+02,3.840000000000000000e+02,1.000000000000000000e+00
1.540000000000000000e+02,1.300000000000000000e+02,4.010000000000000000e+02,1.000000000000000000e+00
1.550000000000000000e+02,1.330000000000000000e+02,4.180000000000000000e+02,1.000000000000000000e+00
1.570000000000000000e+02,1.360000000000000000e+02,4.350000000000000000e+02,1.000000000000000000e+00
1.570000000000000000e+02,1.380000000000000000e+02,4.510000000000000000e+02,1.000000000000000000e+00
1.580000000000000000e+02,1.410000000000000000e+02,4.710000000000000000e+02,1.000000000000000000e+00
1.600000000000000000e+02,1.440000000000000000e+02,4.850000000000000000e+02,1.000000000000000000e+00
1.600000000000000000e+02,1.470000000000000000e+02,5.030000000000000000e+02,1.000000000000000000e+00
1.620000000000000000e+02,1.510000000000000000e+02,5.180000000000000000e+02,1.000000000000000000e+00
1.640000000000000000e+02,1.580000000000000000e+02,5.360000000000000000e+02,1.000000000000000000e+00
1.670000000000000000e+02,1.630000000000000000e+02,5.510000000000000000e+02,1.000000000000000000e+00
1.670000000000000000e+02,1.670000000000000000e+02,5.680000000000000000e+02,1.000000000000000000e+00
1.690000000000000000e+02,1.700000000000000000e+02,5.840000000000000000e+02,1.000000000000000000e+00
1.690000000000000000e+02,1.720000000000000000e+02,6.010000000000000000e+02,1.000000000000000000e+00
1.700000000000000000e+02,1.740000000000000000e+02,6.190000000000000000e+02,1.000000000000000000e+00
1.700000000000000000e+02,1.750000000000000000e+02,6.340000000000000000e+02,1.000000000000000000e+00
1.710000000000000000e+02,1.760000000000000000e+02,6.530000000000000000e+02,1.000000000000000000e+00
1.710000000000000000e+02,1.780000000000000000e+02,6.670000000000000000e+02,1.000000000000000000e+00
1.710000000000000000e+02,1.790000000000000000e+02,6.850000000000000000e+02,1.000000000000000000e+00
1.710000000000000000e+02,1.810000000000000000e+02,7.010000000000000000e+02,1.000000000000000000e+00
1.710000000000000000e+02,1.820000000000000000e+02,7.180000000000000000e+02,1.000000000000000000e+00
1.710000000000000000e+02,1.840000000000000000e+02,7.360000000000000000e+02,1.000000000000000000e+00
1.720000000000000000e+02,1.860000000000000000e+02,7.520000000000000000e+02,1.000000000000000000e+00
1.720000000000000000e+02,1.880000000000000000e+02,7.710000000000000000e+02,1.000000000000000000e+00
1.720000000000000000e+02,1.910000000000000000e+02,7.850000000000000000e+02,1.000000000000000000e+00
1.720000000000000000e+02,1.930000000000000000e+02,8.150000000000000000e+02,1.000000000000000000e+00
