41.474999999999994,25.375,0.000000000000000000e+00,1.000000000000000000e+00
41.65,26.599999999999998,3.340000000000000000e+02,1.000000000000000000e+00
41.824999999999996,26.775,3.710000000000000000e+02,1.000000000000000000e+00
42.0,27.125,3.990000000000000000e+02,1.000000000000000000e+00
42.175,27.299999999999997,4.070000000000000000e+02,1.000000000000000000e+00
42.349999999999994,27.825,4.410000000000000000e+02,1.000000000000000000e+00
42.875,28.349999999999998,4.730000000000000000e+02,1.000000000000000000e+00
43.224999999999994,29.224999999999998,5.100000000000000000e+02,1.000000000000000000e+00
43.75,29.749999999999996,5.430000000000000000e+02,1.000000000000000000e+00
44.099999999999994,30.45,5.850000000000000000e+02,1.000000000000000000e+00
44.449999999999996,30.974999999999998,6.200000000000000000e+02,1.000000000000000000e+00
44.974999999999994,31.15,6.500000000000000000e+02,1.000000000000000000e+00
45.324999999999996,31.499999999999996,6.820000000000000000e+02,1.000000000000000000e+00
45.675,32.025,7.130000000000000000e+02,1.000000000000000000e+00
46.199999999999996,32.375,7.520000000000000000e+02,1.000000000000000000e+00
46.9,32.725,7.870000000000000000e+02,1.000000000000000000e+00
47.074999999999996,32.9,7.950000000000000000e+02,1.000000000000000000e+00
47.425,33.074999999999996,8.270000000000000000e+02,1.000000000000000000e+00
47.949999999999996,33.25,8.650000000000000000e+02,1.000000000000000000e+00
48.3,33.25,8.920000000000000000e+02,1.000000000000000000e+00
48.65,33.425,9.240000000000000000e+02,1.000000000000000000e+00
48.824999999999996,33.599999999999994,9.590000000000000000e+02,1.000000000000000000e+00
49.0,33.775,9.880000000000000000e+02,1.000000000000000000e+00
49.0,33.949999999999996,1.018000000000000000e+03,1.000000000000000000e+00
49.0,34.3,1.048000000000000000e+03,1.000000000000000000e+00
49.175,34.824999999999996,1.101000000000000000e+03,1.000000000000000000e+00
49.349999999999994,35.0,1.155000000000000000e+03,1.000000000000000000e+00
49.699999999999996,35.0,1.180000000000000000e+03,1.000000000000000000e+00
20.474999999999998,18.025,7.202000000000000000e+03,2.000000000000000000e+00
20.65,17.674999999999997,7.441000000000000000e+03,2.000000000000000000e+00
21.174999999999997,17.674999999999997,7.469000000000000000e+03,2.000000000000000000e+00
22.049999999999997,17.674999999999997,7.495000000000000000e+03,2.000000000000000000e+00
22.75,18.025,7.530000000000000000e+03,2.000000000000000000e+00
23.275,18.2,7.566000000000000000e+03,2.000000000000000000e+00
23.275,18.375,7.575000000000000000e+03,2.000000000000000000e+00
23.625,18.724999999999998,7.615000000000000000e+03,2.000000000000000000e+00
23.974999999999998,19.075,7.650000000000000000e+03,2.000000000000000000e+00
24.325,19.424999999999997,7.676000000000000000e+03,2.000000000000000000e+00
24.5,19.599999999999998,7.705000000000000000e+03,2.000000000000000000e+00
24.849999999999998,19.95,7.733000000000000000e+03,2.000000000000000000e+00
25.375,20.299999999999997,7.779000000000000000e+03,2.000000000000000000e+00
25.9,20.474999999999998,7.812000000000000000e+03,2.000000000000000000e+00
26.599999999999998,20.65,7.841000000000000000e+03,2.000000000000000000e+00
27.125,20.825,7.883000000000000000e+03,2.000000000000000000e+00
27.474999999999998,20.825,7.913000000000000000e+03,2.000000000000000000e+00
28.0,21.0,7.945000000000000000e+03,2.000000000000000000e+00
28.349999999999998,21.0,7.978000000000000000e+03,2.000000000000000000e+00
28.874999999999996,21.174999999999997,8.011000000000000000e+03,2.000000000000000000e+00
29.4,21.174999999999997,8.039000000000000000e+03,2.000000000000000000e+00
30.099999999999998,21.174999999999997,8.071000000000000000e+03,2.000000000000000000e+00
30.275,21.174999999999997,8.079000000000000000e+03,2.000000000000000000e+00
30.624999999999996,21.349999999999998,8.109000000000000000e+03,2.000000000000000000e+00
30.799999999999997,21.7,8.143000000000000000e+03,2.000000000000000000e+00
31.15,21.7,8.173000000000000000e+03,2.000000000000000000e+00
31.325,21.7,8.203000000000000000e+03,2.000000000000000000e+00
31.674999999999997,21.875,8.235000000000000000e+03,2.000000000000000000e+00
32.025,22.049999999999997,8.262000000000000000e+03,2.000000000000000000e+00
32.375,22.224999999999998,8.296000000000000000e+03,2.000000000000000000e+00
32.55,22.575,8.326000000000000000e+03,2.000000000000000000e+00
33.949999999999996,22.924999999999997,8.363000000000000000e+03,2.000000000000000000e+00
58.62499999999999,14.174999999999999,1.091700000000000000e+04,3.000000000000000000e+00
58.8,14.35,1.111400000000000000e+04,3.000000000000000000e+00
58.8,15.049999999999999,1.115000000000000000e+04,3.000000000000000000e+00
58.8,16.099999999999998,1.117900000000000000e+04,3.000000000000000000e+00
58.8,17.5,1.121200000000000000e+04,3.000000000000000000e+00
58.62499999999999,18.2,1.123200000000000000e+04,3.000000000000000000e+00
57.74999999999999,19.775,1.126100000000000000e+04,3.000000000000000000e+00
57.05,20.825,1.129200000000000000e+04,3.000000000000000000e+00
56.699999999999996,21.174999999999997,1.132200000000000000e+04,3.000000000000000000e+00
56.525,21.875,1.135600000000000000e+04,3.000000000000000000e+00
56.525,22.4,1.138200000000000000e+04,3.000000000000000000e+00
56.525,22.575,1.139200000000000000e+04,3.000000000000000000e+00
56.525,22.75,1.142200000000000000e+04,3.000000000000000000e+00
56.525,22.924999999999997,1.145300000000000000e+04,3.000000000000000000e+00
56.525,23.275,1.145800000000000000e+04,3.000000000000000000e+00
56.525,23.45,1.148700000000000000e+04,3.000000000000000000e+00
63.699999999999996,47.949999999999996,1.465700000000000000e+04,4.000000000000000000e+00
63.699999999999996,49.0,1.481300000000000000e+04,4.000000000000000000e+00
63.699999999999996,49.875,1.485000000000000000e+04,4.000000000000000000e+00
63.699999999999996,50.925,1.488200000000000000e+04,4.000000000000000000e+00
63.349999999999994,51.625,1.489500000000000000e+04,4.000000000000000000e+00
63.175,53.199999999999996,1.493100000000000000e+04,4.000000000000000000e+00
62.824999999999996,54.949999999999996,1.498100000000000000e+04,4.000000000000000000e+00
62.824999999999996,56.525,1.501200000000000000e+04,4.000000000000000000e+00
62.65,59.49999999999999,1.506700000000000000e+04,4.000000000000000000e+00
62.474999999999994,61.24999999999999,1.509700000000000000e+04,4.000000000000000000e+00
62.474999999999994,62.474999999999994,1.512600000000000000e+04,4.000000000000000000e+00
62.474999999999994,63.87499999999999,1.518400000000000000e+04,4.000000000000000000e+00
62.824999999999996,65.45,1.521300000000000000e+04,4.000000000000000000e+00
62.824999999999996,67.725,1.524900000000000000e+04,4.000000000000000000e+00
62.824999999999996,72.27499999999999,1.529100000000000000e+04,4.000000000000000000e+00
62.99999999999999,74.55,1.532600000000000000e+04,4.000000000000000000e+00
62.99999999999999,75.94999999999999,1.535800000000000000e+04,4.000000000000000000e+00
24.325,24.674999999999997,1.775000000000000000e+04,5.000000000000000000e+00
24.5,24.15,1.806600000000000000e+04,5.000000000000000000e+00
24.849999999999998,24.5,1.809600000000000000e+04,5.000000000000000000e+00
25.549999999999997,25.375,1.812600000000000000e+04,5.000000000000000000e+00
26.424999999999997,26.424999999999997,1.817200000000000000e+04,5.000000000000000000e+00
27.65,27.65,1.820600000000000000e+04,5.000000000000000000e+00
28.525,28.7,1.823600000000000000e+04,5.000000000000000000e+00
28.874999999999996,29.224999999999998,1.825200000000000000e+04,5.000000000000000000e+00
29.224999999999998,30.099999999999998,1.828800000000000000e+04,5.000000000000000000e+00
29.575,30.799999999999997,1.831500000000000000e+04,5.000000000000000000e+00
30.099999999999998,31.325,1.834500000000000000e+04,5.000000000000000000e+00
