1.360000000000000000e+02,9.300000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.460000000000000000e+02,9.800000000000000000e+01,5.900000000000000000e+01,1.000000000000000000e+00
1.530000000000000000e+02,9.800000000000000000e+01,7.400000000000000000e+01,1.000000000000000000e+00
1.610000000000000000e+02,9.800000000000000000e+01,9.100000000000000000e+01,1.000000000000000000e+00
1.680000000000000000e+02,9.500000000000000000e+01,1.060000000000000000e+02,1.000000000000000000e+00
1.750000000000000000e+02,9.400000000000000000e+01,1.300000000000000000e+02,1.000000000000000000e+00
1.800000000000000000e+02,9.400000000000000000e+01,1.480000000000000000e+02,1.000000000000000000e+00
1.830000000000000000e+02,9.400000000000000000e+01,1.590000000000000000e+02,1.000000000000000000e+00
1.840000000000000000e+02,9.200000000000000000e+01,1.760000000000000000e+02,1.000000000000000000e+00
4.430000000000000000e+02,1.010000000000000000e+02,1.900000000000000000e+01,2.000000000000000000e+00
4.400000000000000000e+02,9.100000000000000000e+01,4.300000000000000000e+01,2.000000000000000000e+00
4.360000000000000000e+02,8.600000000000000000e+01,5.900000000000000000e+01,2.000000000000000000e+00
4.310000000000000000e+02,8.300000000000000000e+01,7.400000000000000000e+01,2.000000000000000000e+00
4.260000000000000000e+02,8.000000000000000000e+01,9.100000000000000000e+01,2.000000000000000000e+00
4.190000000000000000e+02,8.000000000000000000e+01,1.060000000000000000e+02,2.000000000000000000e+00
4.060000000000000000e+02,8.000000000000000000e+01,1.300000000000000000e+02,2.000000000000000000e+00
3.920000000000000000e+02,8.000000000000000000e+01,1.480000000000000000e+02,2.000000000000000000e+00
3.810000000000000000e+02,8.000000000000000000e+01,1.590000000000000000e+02,2.000000000000000000e+00
3.700000000000000000e+02,8.000000000000000000e+01,1.760000000000000000e+02,2.000000000000000000e+00
3.650000000000000000e+02,8.100000000000000000e+01,1.950000000000000000e+02,2.000000000000000000e+00
3.440000000000000000e+02,8.500000000000000000e+01,2.110000000000000000e+02,2.000000000000000000e+00
3.260000000000000000e+02,9.000000000000000000e+01,2.260000000000000000e+02,2.000000000000000000e+00
3.170000000000000000e+02,9.200000000000000000e+01,2.420000000000000000e+02,2.000000000000000000e+00
2.810000000000000000e+02,9.700000000000000000e+01,2.680000000000000000e+02,2.000000000000000000e+00
2.630000000000000000e+02,9.900000000000000000e+01,2.840000000000000000e+02,2.000000000000000000e+00
2.390000000000000000e+02,1.000000000000000000e+02,3.070000000000000000e+02,2.000000000000000000e+00
2.230000000000000000e+02,1.020000000000000000e+02,3.240000000000000000e+02,2.000000000000000000e+00
2.160000000000000000e+02,1.020000000000000000e+02,3.450000000000000000e+02,2.000000000000000000e+00
1.970000000000000000e+02,1.030000000000000000e+02,3.620000000000000000e+02,2.000000000000000000e+00
1.880000000000000000e+02,1.040000000000000000e+02,3.760000000000000000e+02,2.000000000000000000e+00
1.810000000000000000e+02,1.040000000000000000e+02,3.920000000000000000e+02,2.000000000000000000e+00
1.770000000000000000e+02,1.040000000000000000e+02,4.080000000000000000e+02,2.000000000000000000e+00
1.760000000000000000e+02,1.040000000000000000e+02,4.230000000000000000e+02,2.000000000000000000e+00
1.750000000000000000e+02,1.040000000000000000e+02,4.540000000000000000e+02,2.000000000000000000e+00
1.760000000000000000e+02,1.060000000000000000e+02,5.050000000000000000e+02,2.000000000000000000e+00
1.760000000000000000e+02,1.070000000000000000e+02,5.160000000000000000e+02,2.000000000000000000e+00
1.780000000000000000e+02,1.090000000000000000e+02,5.410000000000000000e+02,2.000000000000000000e+00
1.790000000000000000e+02,1.110000000000000000e+02,5.560000000000000000e+02,2.000000000000000000e+00
1.790000000000000000e+02,1.120000000000000000e+02,5.740000000000000000e+02,2.000000000000000000e+00
3.550000000000000000e+02,1.410000000000000000e+02,2.835000000000000000e+03,3.000000000000000000e+00
3.620000000000000000e+02,1.430000000000000000e+02,2.978000000000000000e+03,3.000000000000000000e+00
3.620000000000000000e+02,1.440000000000000000e+02,2.990000000000000000e+03,3.000000000000000000e+00
3.620000000000000000e+02,1.480000000000000000e+02,3.006000000000000000e+03,3.000000000000000000e+00
3.630000000000000000e+02,1.520000000000000000e+02,3.024000000000000000e+03,3.000000000000000000e+00
3.650000000000000000e+02,1.570000000000000000e+02,3.039000000000000000e+03,3.000000000000000000e+00
3.680000000000000000e+02,1.630000000000000000e+02,3.058000000000000000e+03,3.000000000000000000e+00
3.700000000000000000e+02,1.710000000000000000e+02,3.081000000000000000e+03,3.000000000000000000e+00
3.700000000000000000e+02,1.790000000000000000e+02,3.094000000000000000e+03,3.000000000000000000e+00
3.710000000000000000e+02,1.870000000000000000e+02,3.107000000000000000e+03,3.000000000000000000e+00
3.710000000000000000e+02,1.960000000000000000e+02,3.125000000000000000e+03,3.000000000000000000e+00
3.710000000000000000e+02,2.050000000000000000e+02,3.140000000000000000e+03,3.000000000000000000e+00
3.710000000000000000e+02,2.140000000000000000e+02,3.154000000000000000e+03,3.000000000000000000e+00
3.710000000000000000e+02,2.240000000000000000e+02,3.173000000000000000e+03,3.000000000000000000e+00
3.700000000000000000e+02,2.330000000000000000e+02,3.194000000000000000e+03,3.000000000000000000e+00
3.690000000000000000e+02,2.450000000000000000e+02,3.207000000000000000e+03,3.000000000000000000e+00
3.680000000000000000e+02,2.580000000000000000e+02,3.225000000000000000e+03,3.000000000000000000e+00
3.670000000000000000e+02,2.720000000000000000e+02,3.247000000000000000e+03,3.000000000000000000e+00
3.660000000000000000e+02,2.840000000000000000e+02,3.259000000000000000e+03,3.000000000000000000e+00
3.660000000000000000e+02,2.960000000000000000e+02,3.272000000000000000e+03,3.000000000000000000e+00
3.660000000000000000e+02,3.070000000000000000e+02,3.291000000000000000e+03,3.000000000000000000e+00
3.660000000000000000e+02,3.160000000000000000e+02,3.306000000000000000e+03,3.000000000000000000e+00
