62.05833333333333,-43.266666666666666,0.000000000000000000e+00,1.000000000000000000e+00
61.87499999999999,-42.625,1.290000000000000000e+02,1.000000000000000000e+00
61.87499999999999,-42.44166666666666,1.370000000000000000e+02,1.000000000000000000e+00
61.87499999999999,-41.98333333333333,1.530000000000000000e+02,1.000000000000000000e+00
62.05833333333333,-41.525,1.700000000000000000e+02,1.000000000000000000e+00
62.33333333333333,-40.974999999999994,1.900000000000000000e+02,1.000000000000000000e+00
62.516666666666666,-40.33333333333333,2.030000000000000000e+02,1.000000000000000000e+00
62.516666666666666,-39.875,2.200000000000000000e+02,1.000000000000000000e+00
62.516666666666666,-39.416666666666664,2.370000000000000000e+02,1.000000000000000000e+00
62.516666666666666,-38.86666666666667,2.550000000000000000e+02,1.000000000000000000e+00
62.24166666666666,-38.224999999999994,2.710000000000000000e+02,1.000000000000000000e+00
62.24166666666666,-37.58333333333333,2.870000000000000000e+02,1.000000000000000000e+00
62.24166666666666,-36.666666666666664,3.030000000000000000e+02,1.000000000000000000e+00
62.24166666666666,-35.65833333333333,3.200000000000000000e+02,1.000000000000000000e+00
62.24166666666666,-34.55833333333333,3.390000000000000000e+02,1.000000000000000000e+00
62.516666666666666,-33.641666666666666,3.540000000000000000e+02,1.000000000000000000e+00
62.791666666666664,-32.81666666666666,3.730000000000000000e+02,1.000000000000000000e+00
63.15833333333333,-31.991666666666664,3.890000000000000000e+02,1.000000000000000000e+00
63.525,-31.166666666666664,4.040000000000000000e+02,1.000000000000000000e+00
63.8,-30.341666666666665,4.200000000000000000e+02,1.000000000000000000e+00
64.16666666666666,-29.333333333333332,4.370000000000000000e+02,1.000000000000000000e+00
64.53333333333333,-28.508333333333333,4.530000000000000000e+02,1.000000000000000000e+00
64.80833333333332,-27.591666666666665,4.700000000000000000e+02,1.000000000000000000e+00
65.175,-26.95,4.900000000000000000e+02,1.000000000000000000e+00
65.44999999999999,-26.30833333333333,5.040000000000000000e+02,1.000000000000000000e+00
65.63333333333333,-25.666666666666664,5.220000000000000000e+02,1.000000000000000000e+00
65.90833333333333,-25.116666666666664,5.370000000000000000e+02,1.000000000000000000e+00
