71.9,-35.2,0.000000000000000000e+00,1.000000000000000000e+00
72.4,-34.6,5.400000000000000000e+01,1.000000000000000000e+00
72.4,-34.1,7.100000000000000000e+01,1.000000000000000000e+00
72.4,-33.800000000000004,9.000000000000000000e+01,1.000000000000000000e+00
72.4,-33.4,1.040000000000000000e+02,1.000000000000000000e+00
72.4,-33.0,1.210000000000000000e+02,1.000000000000000000e+00
72.4,-32.6,1.390000000000000000e+02,1.000000000000000000e+00
72.4,-32.300000000000004,1.540000000000000000e+02,1.000000000000000000e+00
72.4,-31.900000000000002,1.720000000000000000e+02,1.000000000000000000e+00
72.4,-31.700000000000003,1.870000000000000000e+02,1.000000000000000000e+00
72.4,-31.3,2.040000000000000000e+02,1.000000000000000000e+00
72.60000000000001,-31.1,2.200000000000000000e+02,1.000000000000000000e+00
72.7,-30.900000000000002,2.370000000000000000e+02,1.000000000000000000e+00
72.8,-30.400000000000002,2.560000000000000000e+02,1.000000000000000000e+00
73.0,-29.700000000000003,2.710000000000000000e+02,1.000000000000000000e+00
73.3,-29.1,2.880000000000000000e+02,1.000000000000000000e+00
73.5,-28.700000000000003,3.040000000000000000e+02,1.000000000000000000e+00
73.7,-28.3,3.220000000000000000e+02,1.000000000000000000e+00
73.9,-28.0,3.370000000000000000e+02,1.000000000000000000e+00
74.0,-27.8,3.540000000000000000e+02,1.000000000000000000e+00
74.0,-27.6,3.700000000000000000e+02,1.000000000000000000e+00
74.10000000000001,-27.6,5.210000000000000000e+02,1.000000000000000000e+00
74.2,-27.6,5.380000000000000000e+02,1.000000000000000000e+00
74.3,-27.6,5.580000000000000000e+02,1.000000000000000000e+00
74.5,-27.400000000000002,5.710000000000000000e+02,1.000000000000000000e+00
74.7,-27.3,5.890000000000000000e+02,1.000000000000000000e+00
74.9,-27.200000000000003,6.040000000000000000e+02,1.000000000000000000e+00
75.10000000000001,-27.1,6.210000000000000000e+02,1.000000000000000000e+00
75.4,-26.900000000000002,6.380000000000000000e+02,1.000000000000000000e+00
75.60000000000001,-26.700000000000003,6.550000000000000000e+02,1.000000000000000000e+00
75.9,-26.6,6.710000000000000000e+02,1.000000000000000000e+00
76.10000000000001,-26.400000000000002,6.880000000000000000e+02,1.000000000000000000e+00
76.5,-26.200000000000003,7.040000000000000000e+02,1.000000000000000000e+00
76.80000000000001,-26.0,7.210000000000000000e+02,1.000000000000000000e+00
77.10000000000001,-25.8,7.390000000000000000e+02,1.000000000000000000e+00
77.5,-25.700000000000003,7.550000000000000000e+02,1.000000000000000000e+00
77.80000000000001,-25.400000000000002,7.720000000000000000e+02,1.000000000000000000e+00
78.10000000000001,-25.200000000000003,7.870000000000000000e+02,1.000000000000000000e+00
78.4,-25.0,8.040000000000000000e+02,1.000000000000000000e+00
78.60000000000001,-24.8,8.210000000000000000e+02,1.000000000000000000e+00
78.9,-24.6,8.380000000000000000e+02,1.000000000000000000e+00
79.2,-24.400000000000002,8.570000000000000000e+02,1.000000000000000000e+00
79.5,-24.200000000000003,8.710000000000000000e+02,1.000000000000000000e+00
79.9,-24.0,8.900000000000000000e+02,1.000000000000000000e+00
80.4,-23.700000000000003,9.040000000000000000e+02,1.000000000000000000e+00
80.7,-23.5,9.240000000000000000e+02,1.000000000000000000e+00
81.10000000000001,-23.200000000000003,9.370000000000000000e+02,1.000000000000000000e+00
81.4,-22.900000000000002,9.540000000000000000e+02,1.000000000000000000e+00
81.80000000000001,-22.700000000000003,9.700000000000000000e+02,1.000000000000000000e+00
82.2,-22.400000000000002,9.880000000000000000e+02,1.000000000000000000e+00
82.7,-22.200000000000003,1.006000000000000000e+03,1.000000000000000000e+00
83.2,-22.0,1.020000000000000000e+03,1.000000000000000000e+00
83.7,-21.8,1.039000000000000000e+03,1.000000000000000000e+00
