1.690000000000000000e+02,4.750000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.660000000000000000e+02,4.660000000000000000e+02,8.700000000000000000e+01,1.000000000000000000e+00
1.660000000000000000e+02,4.590000000000000000e+02,1.020000000000000000e+02,1.000000000000000000e+00
1.660000000000000000e+02,4.500000000000000000e+02,1.200000000000000000e+02,1.000000000000000000e+00
1.680000000000000000e+02,4.380000000000000000e+02,1.350000000000000000e+02,1.000000000000000000e+00
1.710000000000000000e+02,4.240000000000000000e+02,1.520000000000000000e+02,1.000000000000000000e+00
1.760000000000000000e+02,4.040000000000000000e+02,1.680000000000000000e+02,1.000000000000000000e+00
1.820000000000000000e+02,3.850000000000000000e+02,1.850000000000000000e+02,1.000000000000000000e+00
1.880000000000000000e+02,3.620000000000000000e+02,2.010000000000000000e+02,1.000000000000000000e+00
1.950000000000000000e+02,3.390000000000000000e+02,2.180000000000000000e+02,1.000000000000000000e+00
2.050000000000000000e+02,3.150000000000000000e+02,2.370000000000000000e+02,1.000000000000000000e+00
2.150000000000000000e+02,2.900000000000000000e+02,2.520000000000000000e+02,1.000000000000000000e+00
2.270000000000000000e+02,2.650000000000000000e+02,2.700000000000000000e+02,1.000000000000000000e+00
2.420000000000000000e+02,2.400000000000000000e+02,2.850000000000000000e+02,1.000000000000000000e+00
2.530000000000000000e+02,2.190000000000000000e+02,3.030000000000000000e+02,1.000000000000000000e+00
2.640000000000000000e+02,2.000000000000000000e+02,3.180000000000000000e+02,1.000000000000000000e+00
2.790000000000000000e+02,1.820000000000000000e+02,3.360000000000000000e+02,1.000000000000000000e+00
2.920000000000000000e+02,1.650000000000000000e+02,3.520000000000000000e+02,1.000000000000000000e+00
3.080000000000000000e+02,1.490000000000000000e+02,3.680000000000000000e+02,1.000000000000000000e+00
3.240000000000000000e+02,1.360000000000000000e+02,3.870000000000000000e+02,1.000000000000000000e+00
3.390000000000000000e+02,1.270000000000000000e+02,4.020000000000000000e+02,1.000000000000000000e+00
3.510000000000000000e+02,1.220000000000000000e+02,4.190000000000000000e+02,1.000000000000000000e+00
3.610000000000000000e+02,1.210000000000000000e+02,4.350000000000000000e+02,1.000000000000000000e+00
3.690000000000000000e+02,1.210000000000000000e+02,4.520000000000000000e+02,1.000000000000000000e+00
3.760000000000000000e+02,1.220000000000000000e+02,4.680000000000000000e+02,1.000000000000000000e+00
3.800000000000000000e+02,1.290000000000000000e+02,4.880000000000000000e+02,1.000000000000000000e+00
3.830000000000000000e+02,1.400000000000000000e+02,5.020000000000000000e+02,1.000000000000000000e+00
3.860000000000000000e+02,1.560000000000000000e+02,5.190000000000000000e+02,1.000000000000000000e+00
