1.340000000000000000e+02,4.010000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
1.300000000000000000e+02,3.890000000000000000e+02,2.040000000000000000e+02,1.000000000000000000e+00
1.290000000000000000e+02,3.860000000000000000e+02,2.290000000000000000e+02,1.000000000000000000e+00
1.270000000000000000e+02,3.820000000000000000e+02,2.430000000000000000e+02,1.000000000000000000e+00
1.240000000000000000e+02,3.770000000000000000e+02,2.530000000000000000e+02,1.000000000000000000e+00
1.210000000000000000e+02,3.740000000000000000e+02,2.680000000000000000e+02,1.000000000000000000e+00
1.190000000000000000e+02,3.700000000000000000e+02,2.860000000000000000e+02,1.000000000000000000e+00
1.180000000000000000e+02,3.670000000000000000e+02,3.010000000000000000e+02,1.000000000000000000e+00
1.160000000000000000e+02,3.630000000000000000e+02,3.190000000000000000e+02,1.000000000000000000e+00
1.160000000000000000e+02,3.600000000000000000e+02,3.340000000000000000e+02,1.000000000000000000e+00
1.150000000000000000e+02,3.570000000000000000e+02,3.500000000000000000e+02,1.000000000000000000e+00
1.140000000000000000e+02,3.540000000000000000e+02,3.680000000000000000e+02,1.000000000000000000e+00
1.130000000000000000e+02,3.510000000000000000e+02,3.840000000000000000e+02,1.000000000000000000e+00
1.120000000000000000e+02,3.480000000000000000e+02,4.000000000000000000e+02,1.000000000000000000e+00
1.110000000000000000e+02,3.440000000000000000e+02,4.180000000000000000e+02,1.000000000000000000e+00
1.100000000000000000e+02,3.400000000000000000e+02,4.340000000000000000e+02,1.000000000000000000e+00
1.090000000000000000e+02,3.360000000000000000e+02,4.510000000000000000e+02,1.000000000000000000e+00
1.090000000000000000e+02,3.330000000000000000e+02,4.680000000000000000e+02,1.000000000000000000e+00
1.090000000000000000e+02,3.310000000000000000e+02,4.840000000000000000e+02,1.000000000000000000e+00
1.090000000000000000e+02,3.290000000000000000e+02,5.000000000000000000e+02,1.000000000000000000e+00
1.090000000000000000e+02,3.270000000000000000e+02,5.180000000000000000e+02,1.000000000000000000e+00
1.090000000000000000e+02,3.240000000000000000e+02,5.340000000000000000e+02,1.000000000000000000e+00
1.090000000000000000e+02,3.220000000000000000e+02,5.500000000000000000e+02,1.000000000000000000e+00
1.090000000000000000e+02,3.200000000000000000e+02,5.680000000000000000e+02,1.000000000000000000e+00
1.090000000000000000e+02,3.170000000000000000e+02,5.840000000000000000e+02,1.000000000000000000e+00
1.090000000000000000e+02,3.160000000000000000e+02,6.010000000000000000e+02,1.000000000000000000e+00
1.090000000000000000e+02,3.140000000000000000e+02,6.180000000000000000e+02,1.000000000000000000e+00
1.090000000000000000e+02,3.130000000000000000e+02,6.350000000000000000e+02,1.000000000000000000e+00
1.090000000000000000e+02,3.110000000000000000e+02,6.510000000000000000e+02,1.000000000000000000e+00
1.090000000000000000e+02,3.100000000000000000e+02,6.680000000000000000e+02,1.000000000000000000e+00
1.090000000000000000e+02,3.090000000000000000e+02,6.850000000000000000e+02,1.000000000000000000e+00
1.090000000000000000e+02,3.080000000000000000e+02,7.010000000000000000e+02,1.000000000000000000e+00
1.090000000000000000e+02,3.060000000000000000e+02,7.180000000000000000e+02,1.000000000000000000e+00
1.080000000000000000e+02,3.030000000000000000e+02,7.340000000000000000e+02,1.000000000000000000e+00
1.070000000000000000e+02,3.000000000000000000e+02,7.500000000000000000e+02,1.000000000000000000e+00
1.070000000000000000e+02,2.980000000000000000e+02,7.680000000000000000e+02,1.000000000000000000e+00
1.060000000000000000e+02,2.950000000000000000e+02,7.840000000000000000e+02,1.000000000000000000e+00
1.060000000000000000e+02,2.930000000000000000e+02,8.000000000000000000e+02,1.000000000000000000e+00
1.060000000000000000e+02,2.920000000000000000e+02,8.180000000000000000e+02,1.000000000000000000e+00
1.060000000000000000e+02,2.900000000000000000e+02,8.340000000000000000e+02,1.000000000000000000e+00
