8.500000000000000000e+01,1.660000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
9.100000000000000000e+01,1.720000000000000000e+02,1.270000000000000000e+02,1.000000000000000000e+00
9.200000000000000000e+01,1.720000000000000000e+02,1.350000000000000000e+02,1.000000000000000000e+00
9.400000000000000000e+01,1.740000000000000000e+02,1.570000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+01,1.760000000000000000e+02,1.680000000000000000e+02,1.000000000000000000e+00
9.800000000000000000e+01,1.770000000000000000e+02,1.870000000000000000e+02,1.000000000000000000e+00
1.000000000000000000e+02,1.790000000000000000e+02,2.020000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+02,1.800000000000000000e+02,2.180000000000000000e+02,1.000000000000000000e+00
1.020000000000000000e+02,1.810000000000000000e+02,2.360000000000000000e+02,1.000000000000000000e+00
1.050000000000000000e+02,1.810000000000000000e+02,2.520000000000000000e+02,1.000000000000000000e+00
1.070000000000000000e+02,1.810000000000000000e+02,2.690000000000000000e+02,1.000000000000000000e+00
1.090000000000000000e+02,1.810000000000000000e+02,2.840000000000000000e+02,1.000000000000000000e+00
1.120000000000000000e+02,1.810000000000000000e+02,3.020000000000000000e+02,1.000000000000000000e+00
1.150000000000000000e+02,1.810000000000000000e+02,3.190000000000000000e+02,1.000000000000000000e+00
1.180000000000000000e+02,1.810000000000000000e+02,3.360000000000000000e+02,1.000000000000000000e+00
1.200000000000000000e+02,1.810000000000000000e+02,3.530000000000000000e+02,1.000000000000000000e+00
1.230000000000000000e+02,1.820000000000000000e+02,3.680000000000000000e+02,1.000000000000000000e+00
1.260000000000000000e+02,1.820000000000000000e+02,3.870000000000000000e+02,1.000000000000000000e+00
1.290000000000000000e+02,1.820000000000000000e+02,4.020000000000000000e+02,1.000000000000000000e+00
1.310000000000000000e+02,1.820000000000000000e+02,4.190000000000000000e+02,1.000000000000000000e+00
1.340000000000000000e+02,1.820000000000000000e+02,4.340000000000000000e+02,1.000000000000000000e+00
1.370000000000000000e+02,1.820000000000000000e+02,4.520000000000000000e+02,1.000000000000000000e+00
1.400000000000000000e+02,1.820000000000000000e+02,4.680000000000000000e+02,1.000000000000000000e+00
1.450000000000000000e+02,1.820000000000000000e+02,4.850000000000000000e+02,1.000000000000000000e+00
1.500000000000000000e+02,1.820000000000000000e+02,5.040000000000000000e+02,1.000000000000000000e+00
1.560000000000000000e+02,1.820000000000000000e+02,5.180000000000000000e+02,1.000000000000000000e+00
1.620000000000000000e+02,1.820000000000000000e+02,5.360000000000000000e+02,1.000000000000000000e+00
1.680000000000000000e+02,1.820000000000000000e+02,5.510000000000000000e+02,1.000000000000000000e+00
1.730000000000000000e+02,1.820000000000000000e+02,5.690000000000000000e+02,1.000000000000000000e+00
1.770000000000000000e+02,1.820000000000000000e+02,5.840000000000000000e+02,1.000000000000000000e+00
1.810000000000000000e+02,1.820000000000000000e+02,6.010000000000000000e+02,1.000000000000000000e+00
1.850000000000000000e+02,1.820000000000000000e+02,6.170000000000000000e+02,1.000000000000000000e+00
1.870000000000000000e+02,1.830000000000000000e+02,6.370000000000000000e+02,1.000000000000000000e+00
1.890000000000000000e+02,1.840000000000000000e+02,6.510000000000000000e+02,1.000000000000000000e+00
1.920000000000000000e+02,1.840000000000000000e+02,6.670000000000000000e+02,1.000000000000000000e+00
1.940000000000000000e+02,1.850000000000000000e+02,6.840000000000000000e+02,1.000000000000000000e+00
1.970000000000000000e+02,1.850000000000000000e+02,7.000000000000000000e+02,1.000000000000000000e+00
1.990000000000000000e+02,1.850000000000000000e+02,7.180000000000000000e+02,1.000000000000000000e+00
2.020000000000000000e+02,1.850000000000000000e+02,7.350000000000000000e+02,1.000000000000000000e+00
2.060000000000000000e+02,1.850000000000000000e+02,7.510000000000000000e+02,1.000000000000000000e+00
2.100000000000000000e+02,1.860000000000000000e+02,7.670000000000000000e+02,1.000000000000000000e+00
2.130000000000000000e+02,1.860000000000000000e+02,7.850000000000000000e+02,1.000000000000000000e+00
2.170000000000000000e+02,1.860000000000000000e+02,8.030000000000000000e+02,1.000000000000000000e+00
2.210000000000000000e+02,1.860000000000000000e+02,8.180000000000000000e+02,1.000000000000000000e+00
2.260000000000000000e+02,1.860000000000000000e+02,8.370000000000000000e+02,1.000000000000000000e+00
2.310000000000000000e+02,1.860000000000000000e+02,8.510000000000000000e+02,1.000000000000000000e+00
2.360000000000000000e+02,1.860000000000000000e+02,8.690000000000000000e+02,1.000000000000000000e+00
2.430000000000000000e+02,1.860000000000000000e+02,8.840000000000000000e+02,1.000000000000000000e+00
2.520000000000000000e+02,1.860000000000000000e+02,9.020000000000000000e+02,1.000000000000000000e+00
2.610000000000000000e+02,1.870000000000000000e+02,9.170000000000000000e+02,1.000000000000000000e+00
2.680000000000000000e+02,1.870000000000000000e+02,9.360000000000000000e+02,1.000000000000000000e+00
2.730000000000000000e+02,1.870000000000000000e+02,9.530000000000000000e+02,1.000000000000000000e+00
2.770000000000000000e+02,1.870000000000000000e+02,9.680000000000000000e+02,1.000000000000000000e+00
2.800000000000000000e+02,1.870000000000000000e+02,9.890000000000000000e+02,1.000000000000000000e+00
2.840000000000000000e+02,1.870000000000000000e+02,1.002000000000000000e+03,1.000000000000000000e+00
2.860000000000000000e+02,1.870000000000000000e+02,1.018000000000000000e+03,1.000000000000000000e+00
2.890000000000000000e+02,1.860000000000000000e+02,1.034000000000000000e+03,1.000000000000000000e+00
2.920000000000000000e+02,1.860000000000000000e+02,1.052000000000000000e+03,1.000000000000000000e+00
